pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	45.0	37203.0	40.0	4000.0	17548.0	15615.0	1
45	93.4	82733.3	44.0	4400.0	42699.2	35590.1	10
60	75.7	107005.6	60.0	6000.0	47741.2	53204.4	10
65	49.666666666666664	82011.77777777778	64.0	6400.0	33242.0	42305.77777777778	9
66	52.42857142857143	90323.0	66.0	6600.0	36726.142857142855	46930.857142857145	7
67	58.7	98896.9	66.0	6600.0	40960.9	51270.0	10
68	42.857142857142854	80035.14285714286	68.0	6800.0	30056.428571428572	43110.71428571428	7
69	58.9	102748.5	68.0	6800.0	41505.4	54375.1	10
70	42.1	81919.9	70.0	7000.0	31447.4	43402.5	10
71	70.0	128171.8	70.0	7000.0	53777.9	67323.9	10
72	46.2	92121.2	72.0	7200.0	34526.2	50323.0	10
73	46.4	91949.7	72.0	7200.0	34007.0	50670.7	10
74	50.5	105316.5	74.0	7400.0	40211.4	57631.1	10
75	44.0	92388.0	74.0	7400.0	33238.8	51675.2	10
80	61.8	140016.1	80.0	8000.0	54987.3	76948.8	10
85	57.285714285714285	140092.2857142857	84.0	8400.0	51893.28571428572	79715.0	7
90	35.5	103946.2	90.0	9000.0	33876.7	60979.5	10
95	42.6	131792.6	94.0	9400.0	43884.6	78414.0	10
100	28.4	102395.2	100.0	10000.0	30345.4	61949.8	10
130	30.8	168462.7	130.0	13000.0	44728.1	110604.6	10
