pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	109.0	83476.0	40.0	4000.0	47473.0	31963.0	1
70	60.5	111367.0	70.0	7000.0	48024.0	56273.0	2
75	78.5	158458.0	74.0	7400.0	69867.0	81117.0	2
76	106.5	219436.75	76.0	7600.0	105517.5	106243.25	4
77	106.5	219436.75	76.0	7600.0	105517.5	106243.25	4
78	78.3	168956.0	78.0	7800.0	75583.6	85494.4	10
79	62.125	135964.25	78.0	7800.0	56742.5	71343.75	8
80	59.8	137774.4	80.0	8000.0	57240.1	72454.3	10
81	65.66666666666667	150041.33333333334	80.0	8000.0	63658.666666666664	78302.66666666667	3
82	93.6	218293.4	82.0	8200.0	98417.0	111594.4	10
83	99.5	230300.0	82.0	8200.0	108301.0	113717.0	2
84	91.6	221566.6	84.0	8400.0	101901.6	111181.0	10
85	98.0	241985.0	84.0	8400.0	112261.0	121240.0	1
90	82.0	223078.0	90.0	9000.0	91838.0	122150.0	2
95	64.4	191406.7	94.0	9400.0	77364.5	104548.2	10
100	48.3	161132.8	100.0	10000.0	58633.9	92398.9	10
105	52.0	183583.0	104.0	10400.0	68673.28571428571	104405.71428571429	7
110	57.6	221560.4	110.0	11000.0	81792.9	128657.5	10
115	48.6	198359.0	114.0	11400.0	69396.7	117448.3	10
120	39.5	183820.75	120.0	12000.0	61436.75	110264.0	4
125	64.5	297716.25	124.0	12400.0	107948.75	177243.5	4
130	41.5	214994.0	130.0	13000.0	66871.25	134992.75	4
160	26.7	206693.3	160.0	16000.0	54080.7	136452.6	10
