pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
30	118.5	63456.833333333336	30.0	3000.0	41178.166666666664	19248.666666666668	6
36	103.0	69418.0	36.0	3600.0	40126.0	25656.0	1
37	103.0	69418.0	36.0	3600.0	40126.0	25656.0	1
38	106.0	73916.7	38.0	3800.0	42577.0	27501.7	10
39	110.0	78574.8	38.0	3800.0	46343.6	28393.2	10
40	91.6	69815.0	40.0	4000.0	39573.2	26201.8	10
41	109.57142857142857	83170.0	40.0	4000.0	47867.57142857143	31262.428571428572	7
42	102.0	81861.5	42.0	4200.0	44719.0	32900.5	2
43	102.0	81861.5	42.0	4200.0	44719.0	32900.5	2
44	102.1	88131.4	44.0	4400.0	49537.0	34150.4	10
45	104.0	90586.5	44.0	4400.0	49730.9	36411.6	10
50	66.6	72236.0	50.0	5000.0	35025.0	32161.0	10
55	83.0	95546.0	54.0	5400.0	46928.0	43164.0	1
60	91.8	124784.1	60.0	6000.0	60498.5	58225.6	10
65	70.5	109777.4	64.0	6400.0	50634.4	52679.0	10
70	58.0	105192.8	70.0	7000.0	44897.6	53225.2	10
100	40.5	133674.9	100.0	10000.0	45220.3	78354.6	10
130	24.4	135195.5	130.0	13000.0	35608.3	86457.2	10
