pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	2.0	73871.0	130.0	52000.0	5430.0	16311.0	3
140	2.0	78308.66666666667	140.0	56000.0	6016.0	16152.666666666666	3
145	2.0	83028.0	144.0	57600.0	6417.0	18867.0	1
150	2.0	85400.0	150.0	60000.0	5952.0	19298.0	1
157	2.0	87260.0	156.0	62400.0	7718.0	16986.0	1
160	1.4	88687.2	160.0	64000.0	5713.4	18813.8	10
161	1.0	86220.0	160.0	64000.0	3547.0	18513.0	1
164	2.0	92078.0	164.0	65600.0	6218.0	20096.0	2
170	1.3333333333333333	91489.66666666667	170.0	68000.0	4270.666666666667	19049.0	3
175	1.5	95936.0	174.0	69600.0	5563.5	20598.5	2
180	2.0	98429.0	180.0	72000.0	5969.0	20280.0	1
190	3.0	111253.0	190.0	76000.0	11380.0	23683.0	1
220	1.0	118296.7	220.0	88000.0	4375.2	25701.5	10
