pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	91.0	68398.5	40.0	4000.0	37218.5	27140.0	2
45	114.25	95654.0	44.0	4400.0	50850.5	40359.5	4
46	55.0	52862.0	46.0	4600.0	23909.0	24307.0	1
47	55.0	52862.0	46.0	4600.0	23909.0	24307.0	1
50	76.0	79265.4	50.0	5000.0	37894.7	36320.7	10
51	100.3	105345.8	50.0	5000.0	55110.0	45185.8	10
52	84.1	93101.8	52.0	5200.0	44524.0	43325.8	10
53	100.2	109713.0	52.0	5200.0	54410.8	50050.2	10
54	86.0	101339.0	54.0	5400.0	48842.0	47043.0	1
55	104.55555555555556	120041.55555555556	54.0	5400.0	58443.22222222222	56144.333333333336	9
60	57.2	82601.5	60.0	6000.0	35282.4	41259.1	10
65	86.6	130863.6	64.0	6400.0	58226.1	66173.5	10
70	56.4	102657.9	70.0	7000.0	41133.5	54454.4	10
75	59.1	118126.6	74.0	7400.0	47999.6	62653.0	10
80	46.3	107350.4	80.0	8000.0	38202.3	61068.1	10
85	49.5	121513.0	84.0	8400.0	43619.4	69409.6	10
90	59.4	159135.9	90.0	9000.0	58089.6	91956.3	10
95	55.9	163256.6	94.0	9400.0	57371.6	96391.0	10
100	44.3	148389.0	100.0	10000.0	49407.6	88881.4	10
130	41.8	212194.5	130.0	13000.0	64278.6	134785.9	10
