pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	107.66666666666667	189558.33333333334	70.0	7000.0	92193.0	90295.33333333333	3
105	89.0	299591.4	104.0	10400.0	124379.5	164707.9	10
110	69.125	258166.5	110.0	11000.0	98414.25	148642.25	8
111	59.6	224683.3	110.0	11000.0	80735.4	132837.9	10
112	47.7	193245.2	112.0	11200.0	66431.2	115502.0	10
113	47.1	190682.4	112.0	11200.0	65461.7	113908.7	10
114	88.3	343311.9	114.0	11400.0	138617.9	193180.0	10
115	57.1	229937.8	114.0	11400.0	82013.3	136410.5	10
116	60.8	251155.2	116.0	11600.0	94112.0	145327.2	5
117	60.8	251155.2	116.0	11600.0	94112.0	145327.2	5
118	76.1	312993.4	118.0	11800.0	119321.1	181754.3	10
119	77.1	316784.1	118.0	11800.0	120602.3	184263.8	10
120	61.1	266338.5	120.0	12000.0	94323.7	159894.8	10
125	54.1	249217.2	124.0	12400.0	86551.3	150141.9	10
130	53.2	265721.0	130.0	13000.0	92117.4	160473.6	10
135	62.3	320671.2	134.0	13400.0	114012.3	193124.9	10
140	52.8	299359.2	140.0	14000.0	97491.0	187728.2	10
145	65.6	381167.3	144.0	14400.0	130975.4	235647.9	10
150	61.3	382199.9	150.0	15000.0	125362.3	241687.6	10
155	42.6	288925.6	154.0	15400.0	85195.4	188176.2	10
160	38.9	282212.5	160.0	16000.0	80507.8	185544.7	10
190	33.8	336545.7	190.0	19000.0	86517.1	230838.6	10
