pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	143.0	111820.0	40.0	4000.0	68348.0	39432.0	1
45	97.875	85019.5	44.0	4400.0	44705.375	35870.125	8
51	74.5	80484.7	50.0	5000.0	39418.2	36016.5	10
54	73.0	88625.25	54.0	5400.0	42300.25	40871.0	4
55	71.0	86608.6	54.0	5400.0	40947.4	40207.2	10
56	97.0	122382.3	56.0	5600.0	60755.1	55971.2	10
57	97.0	122382.3	56.0	5600.0	60755.1	55971.2	10
58	84.5	110954.5	58.0	5800.0	53084.6	52011.9	10
59	98.9	128351.9	58.0	5800.0	62224.9	60269.0	10
60	80.0	115479.0	60.0	6000.0	56727.0	52692.0	1
65	44.666666666666664	74699.22222222222	64.0	6400.0	29849.777777777777	38385.444444444445	9
70	52.2	98019.7	70.0	7000.0	39814.0	51135.7	10
75	56.5	114111.0	74.0	7400.0	45331.0	61306.0	10
80	44.2	103832.1	80.0	8000.0	37496.9	58255.2	10
85	37.5	96192.9	84.0	8400.0	33441.1	54267.8	10
90	30.9	91318.6	90.0	9000.0	28960.8	53267.8	10
95	39.8	121448.6	94.0	9400.0	40920.9	71033.7	10
100	43.9	146714.0	100.0	10000.0	49385.0	87229.0	10
130	24.8	138782.4	130.0	13000.0	37080.1	88572.3	10
