pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	62.25	74859.75	70.0	7000.0	22099.25	45690.5	4
75	85.5	107157.16666666667	74.0	7400.0	31377.833333333332	68305.33333333333	6
80	72.9	104617.4	80.0	8000.0	27762.4	68775.0	10
85	80.85714285714286	124057.42857142857	84.0	8400.0	33639.57142857143	81933.85714285714	7
90	58.6	105828.7	90.0	9000.0	26103.6	70635.1	10
95	73.5	137293.1	94.0	9400.0	34887.8	92911.3	10
96	71.4	137345.5	96.0	9600.0	34589.8	93059.7	10
97	47.7	98736.9	96.0	9600.0	22356.1	66684.8	10
98	46.0	99533.7	98.0	9800.0	22225.2	67410.5	10
99	56.7	117933.7	98.0	9800.0	27110.9	80924.8	10
100	45.9	101321.5	100.0	10000.0	22057.1	69164.4	10
101	62.2	132742.6	100.0	10000.0	30492.8	92149.8	10
102	48.5	112558.4	102.0	10200.0	25317.1	76939.3	10
103	58.1	129395.5	102.0	10200.0	30362.7	88730.8	10
104	54.0	126905.2	104.0	10400.0	28721.2	87680.0	10
105	58.5	133692.3	104.0	10400.0	30901.2	92287.1	10
110	44.6	116767.9	110.0	11000.0	24262.9	81395.0	10
115	43.7	123149.1	114.0	11400.0	24899.9	86735.2	10
120	63.6	181792.1	120.0	12000.0	39317.2	130354.9	10
125	51.4	159930.1	124.0	12400.0	32048.9	115357.2	10
130	42.6	150524.0	130.0	13000.0	28818.3	108575.7	10
160	30.2	160733.5	160.0	16000.0	24377.6	120195.9	10
