pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
35	137.0	51296.0	34.0	3400.0	23228.0	24634.0	1
40	123.0	57305.2	40.0	4000.0	22256.3	31008.9	10
41	84.25	40776.5	40.0	4000.0	14878.25	21858.25	4
43	34.0	19734.0	42.0	4200.0	5484.0	10008.0	1
44	98.0	53487.2	44.0	4400.0	19173.0	29870.2	5
45	98.6	54628.5	44.0	4400.0	18913.7	31270.8	10
46	138.0	80672.0	46.0	4600.0	28683.0	47343.0	2
48	65.5	43614.75	48.0	4800.0	13585.0	25181.75	4
49	99.2	62390.0	48.0	4800.0	21868.0	35674.0	5
50	126.5	81630.5	50.0	5000.0	28912.5	47668.0	2
55	85.8	65160.0	54.0	5400.0	20004.1	39701.9	10
60	68.4	64346.3	60.0	6000.0	17548.0	40738.3	10
65	67.5	69866.2	64.0	6400.0	17776.5	45625.7	10
70	67.6	81915.1	70.0	7000.0	20408.0	54437.1	10
100	49.9	113410.6	100.0	10000.0	22277.2	81033.4	10
130	40.4	147290.4	130.0	13000.0	24130.3	110030.1	10
