pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
45	92.28571428571429	51594.857142857145	44.0	4400.0	18640.0	28510.85714285714	7
50	64.33333333333333	46509.333333333336	50.0	5000.0	14981.0	26478.333333333332	3
51	98.5	65417.5	50.0	5000.0	21721.5	38646.0	4
52	95.5	69534.9	52.0	5200.0	23838.5	40444.4	10
53	83.3	61614.4	52.0	5200.0	20884.6	35477.8	10
54	30.0	26784.0	54.0	5400.0	6219.0	15111.0	1
55	85.2	65541.1	54.0	5400.0	20893.8	39193.3	10
56	80.7	67639.8	56.0	5600.0	21449.1	40534.7	10
57	62.6	52929.2	56.0	5600.0	15277.0	31996.2	5
58	66.42857142857143	58379.57142857143	58.0	5800.0	16457.0	36064.57142857143	7
59	66.3	59956.2	58.0	5800.0	17974.2	36124.0	10
60	43.0	43703.0	60.0	6000.0	10848.0	26795.0	1
65	69.375	70413.875	64.0	6400.0	19159.875	44790.0	8
70	78.3	92958.8	70.0	7000.0	25449.1	60439.7	10
75	52.875	72906.5	74.0	7400.0	17763.625	47668.875	8
80	72.28571428571429	107181.85714285714	80.0	8000.0	26969.428571428572	72132.42857142857	7
85	62.0	100886.1	84.0	8400.0	25038.2	67363.9	10
90	48.8	93762.0	90.0	9000.0	20480.4	64191.6	10
95	46.4	94998.7	94.0	9400.0	20298.9	65205.8	10
100	54.1	120387.9	100.0	10000.0	25521.3	84766.6	10
130	30.8	118254.5	130.0	13000.0	19356.5	85768.0	10
160	24.2	138880.9	160.0	16000.0	18779.1	103941.8	10
