pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	147.66666666666666	72768.33333333333	40.0	4000.0	31851.666666666668	36876.666666666664	3
41	105.66666666666667	52905.333333333336	40.0	4000.0	21361.333333333332	27504.0	3
42	52.0	30434.0	42.0	4200.0	10139.0	16053.0	1
43	93.16666666666667	50363.666666666664	42.0	4200.0	19217.0	26904.666666666668	6
44	80.125	46824.25	44.0	4400.0	16443.125	25937.125	8
45	69.2	42187.0	44.0	4400.0	14320.9	23422.1	10
46	114.0	67587.0	46.0	4600.0	24366.0	38575.0	1
47	84.2	52645.6	46.0	4600.0	18824.7	29174.9	10
48	69.1	46381.9	48.0	4800.0	15408.4	26125.5	10
49	86.2	56713.0	48.0	4800.0	19658.8	32206.2	10
50	60.4	44488.3	50.0	5000.0	13598.0	25840.3	10
55	76.2	61270.1	54.0	5400.0	18789.1	37027.0	10
60	56.8	56680.5	60.0	6000.0	15999.9	34620.6	10
65	55.3	59959.2	64.0	6400.0	16367.2	37128.0	10
70	52.7	67550.3	70.0	7000.0	17215.0	43265.3	10
75	55.0	77036.4	74.0	7400.0	18902.6	50659.8	10
80	38.1	64577.2	80.0	8000.0	14630.9	41866.3	10
85	34.6	64059.6	84.0	8400.0	13218.4	42357.2	10
90	38.6	79191.5	90.0	9000.0	16350.4	53751.1	10
95	31.7	72870.8	94.0	9400.0	13983.3	49393.5	10
100	39.7	95409.5	100.0	10000.0	18645.0	66664.5	10
130	25.7	104739.0	130.0	13000.0	16321.9	75287.1	10
