pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	69.57142857142857	35441.42857142857	40.0	4000.0	12960.857142857143	18440.571428571428	7
41	101.83333333333333	50643.833333333336	40.0	4000.0	20376.833333333332	26227.0	6
42	79.3	42819.4	42.0	4200.0	15417.8	23159.6	10
43	79.7	42977.7	42.0	4200.0	15622.0	23113.7	10
44	79.1	45160.7	44.0	4400.0	15915.6	24801.1	10
45	48.5	29975.2	44.0	4400.0	9223.3	16307.9	10
46	57.4	36841.7	46.0	4600.0	11829.6	20366.1	10
47	48.7	31877.8	46.0	4600.0	9657.5	17574.3	10
48	61.8	42054.8	48.0	4800.0	13100.4	24106.4	10
49	68.9	46810.1	48.0	4800.0	14976.6	26985.5	10
50	51.7	37964.0	50.0	5000.0	11156.3	21757.7	10
55	47.6	39610.6	54.0	5400.0	10812.9	23343.7	10
60	59.6	57247.4	60.0	6000.0	16364.6	34822.8	10
65	39.1	44968.8	64.0	6400.0	11135.0	27369.8	10
70	34.5	47465.2	70.0	7000.0	10290.3	30104.9	10
75	36.7	53958.9	74.0	7400.0	11698.0	34786.9	10
80	35.3	59669.9	80.0	8000.0	12578.1	39011.8	10
85	35.3	64712.7	84.0	8400.0	13129.9	43098.8	10
90	26.5	58547.8	90.0	9000.0	10692.7	38765.1	10
95	24.6	58215.4	94.0	9400.0	10194.5	38526.9	10
100	30.9	76940.3	100.0	10000.0	14274.1	52566.2	10
130	20.9	88757.1	130.0	13000.0	12595.3	63031.8	10
