pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	93.0	17309.0	20.0	2000.0	9524.0	5765.0	1
25	138.5	33372.0	24.0	2400.0	18174.5	12773.5	2
31	133.5	42480.0	30.0	3000.0	21228.0	18222.0	2
32	103.5	37616.5	32.0	3200.0	16776.5	17608.0	2
33	117.66666666666667	39080.166666666664	32.0	3200.0	18212.166666666668	17636.0	6
34	113.0	41730.5	34.0	3400.0	18918.5	19378.0	2
35	102.5	38015.6	34.0	3400.0	16633.3	17948.3	10
37	99.0	39823.0	36.0	3600.0	17881.0	18306.0	1
38	104.5	45499.8	38.0	3800.0	18721.0	22940.8	10
39	79.6	35505.6	38.0	3800.0	13667.4	18000.2	5
40	100.8	48958.1	40.0	4000.0	19318.2	25599.9	10
45	88.4	48618.5	44.0	4400.0	17715.5	26459.0	10
50	94.3	63609.6	50.0	5000.0	22835.6	35724.0	10
55	65.6	51933.9	54.0	5400.0	16093.2	30386.7	10
60	62.42857142857143	58709.28571428572	60.0	6000.0	16724.285714285714	35925.0	7
65	71.1	72283.1	64.0	6400.0	20096.7	45722.4	10
70	71.9	82998.7	70.0	7000.0	22902.4	53026.3	10
100	39.3	91582.4	100.0	10000.0	18107.3	63375.1	10
130	33.5	126955.0	130.0	13000.0	21449.6	92375.4	10
