pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	128.0	31066.666666666668	24.0	2400.0	15042.0	13600.666666666666	3
26	84.5	24314.666666666668	26.0	2600.0	11478.833333333334	10209.833333333334	6
27	84.5	24314.666666666668	26.0	2600.0	11478.833333333334	10209.833333333334	6
28	87.0	26330.5	28.0	2800.0	10365.5	13137.0	2
29	87.0	26330.5	28.0	2800.0	10365.5	13137.0	2
30	90.8	30455.2	30.0	3000.0	12038.8	15386.4	10
31	59.5	21504.5	30.0	3000.0	8076.0	10398.5	2
32	105.7	39287.7	32.0	3200.0	16310.1	19745.6	10
33	111.0	40554.8	32.0	3200.0	16821.3	20501.5	10
34	76.25	31581.25	34.0	3400.0	11487.75	16659.5	4
35	50.666666666666664	22136.0	34.0	3400.0	7349.0	11353.0	3
40	61.0	32444.2	40.0	4000.0	10011.3	18392.9	10
45	65.9	40084.4	44.0	4400.0	12502.0	23138.4	10
50	52.3	40411.4	50.0	5000.0	10672.0	24689.4	10
55	43.0	38011.0	54.0	5400.0	8859.5	23697.5	2
60	47.1	49118.9	60.0	6000.0	11445.3	31613.6	10
65	37.5	45036.2	64.0	6400.0	9915.3	28656.9	10
70	33.5	47331.3	70.0	7000.0	9402.9	30858.4	10
100	24.8	67394.8	100.0	10000.0	10530.4	46764.4	10
