pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	117.6	56917.0	40.0	4000.0	23116.4	29760.6	5
70	65.5	80139.1	70.0	7000.0	20720.2	52348.9	10
75	61.1	83355.3	74.0	7400.0	21403.6	54477.7	10
80	46.4	75042.0	80.0	8000.0	16953.0	50009.0	10
85	54.6	95384.0	84.0	8400.0	22212.5	64687.5	10
90	59.7	114582.1	90.0	9000.0	26200.9	79291.2	10
95	35.8	81272.3	94.0	9400.0	15164.2	56614.1	10
96	37.1	84932.6	96.0	9600.0	16781.9	58454.7	10
97	39.8	89637.0	96.0	9600.0	17740.0	62201.0	10
98	28.9	73231.1	98.0	9800.0	12829.6	50503.5	10
99	40.5	95041.3	98.0	9800.0	18669.1	66474.2	10
100	28.3	74661.7	100.0	10000.0	12888.2	51673.5	10
101	29.3	75954.9	100.0	10000.0	13142.6	52712.3	10
102	32.5	83849.9	102.0	10200.0	15251.0	58296.9	10
103	31.4	81439.1	102.0	10200.0	14572.7	56564.4	10
104	35.8	92495.6	104.0	10400.0	17149.6	64842.0	10
105	45.4	113232.3	104.0	10400.0	22062.6	80665.7	10
110	35.8	104256.3	110.0	11000.0	18493.0	74653.3	10
115	30.7	97877.1	114.0	11400.0	15874.3	70488.8	10
120	31.8	110152.2	120.0	12000.0	18655.8	79376.4	10
125	32.3	119694.5	124.0	12400.0	19665.5	87505.0	10
130	23.9	99083.0	130.0	13000.0	14691.6	71261.4	10
