pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	10.333333333333334	14249.666666666666	40.0	4000.0	5979.333333333333	4230.333333333333	3
70	7.166666666666667	27911.166666666668	70.0	7000.0	9840.333333333334	11000.833333333334	6
75	5.0	22549.333333333332	74.0	7400.0	5973.333333333333	9102.0	3
80	3.0	15181.0	80.0	8000.0	2103.0	4998.0	1
85	3.5714285714285716	21586.14285714286	84.0	8400.0	4326.857142857143	8775.285714285714	7
90	3.0	20623.25	90.0	9000.0	2526.0	9007.25	4
95	2.3333333333333335	18431.666666666668	94.0	9400.0	1586.0	7351.666666666667	3
100	3.2	25784.1	100.0	10000.0	4189.3	11494.8	10
105	2.625	24595.875	104.0	10400.0	2790.125	11301.75	8
106	2.6	26982.5	106.0	10600.0	4095.1	12181.4	10
107	2.6	26982.5	106.0	10600.0	4095.1	12181.4	10
108	2.6	25605.5	108.0	10800.0	2905.7	11791.8	10
109	2.6666666666666665	24777.333333333332	108.0	10800.0	2270.6666666666665	11598.666666666666	3
110	2.3	23642.2	110.0	11000.0	2503.5	10028.7	10
111	2.6666666666666665	27829.0	110.0	11000.0	3859.6666666666665	12859.333333333334	3
112	2.1	24793.3	112.0	11200.0	2809.3	10672.0	10
113	2.1	24446.2	112.0	11200.0	2679.1	10455.1	10
114	2.2	25113.2	114.0	11400.0	2462.8	11136.4	10
115	2.6	28585.7	114.0	11400.0	4202.4	12869.3	10
120	2.1	28012.5	120.0	12000.0	3118.6	12773.9	10
125	2.0	27311.8	124.0	12400.0	2731.2	12056.6	5
130	2.0	28472.4	130.0	13000.0	2459.7	12882.7	10
160	1.5	32015.5	160.0	16000.0	1868.8	13986.7	10
