pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	99.0	113628.0	70.0	7000.0	29848.0	76710.0	1
75	103.6	137989.8	74.0	7400.0	37557.6	92958.2	5
90	101.66666666666667	188710.33333333334	90.0	9000.0	44148.666666666664	135471.66666666666	3
91	110.0	200436.5	90.0	9000.0	51123.5	140223.0	4
92	97.25	186514.25	92.0	9200.0	45027.5	132194.75	8
93	96.0	184015.14285714287	92.0	9200.0	44773.142857142855	129950.0	7
94	183.0	351070.0	94.0	9400.0	90964.0	250612.0	1
95	99.1	197986.1	94.0	9400.0	47484.3	141007.8	10
96	38.0	87497.5	96.0	9600.0	17103.5	60698.0	2
97	148.0	303013.0	96.0	9600.0	79062.0	214255.0	1
98	162.0	323146.0	98.0	9800.0	81468.0	231780.0	1
99	162.0	323146.0	98.0	9800.0	81468.0	231780.0	1
100	101.4	223042.6	100.0	10000.0	53697.7	159244.9	10
105	141.0	313527.0	104.0	10400.0	74968.0	228055.0	3
110	171.0	447762.0	110.0	11000.0	101141.0	335511.0	1
115	105.75	286817.0	114.0	11400.0	63798.5	211504.5	4
125	82.7	269661.0	124.0	12400.0	53471.3	203665.7	10
130	88.0	306650.2	130.0	13000.0	60903.1	232617.1	10
160	57.8	301095.3	160.0	16000.0	47941.7	236993.6	10
