pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	114.0	132693.0	70.0	7000.0	36678.0	88945.0	2
100	90.66666666666667	195920.33333333334	100.0	10000.0	42028.0	143792.33333333334	3
105	111.0	253418.0	104.0	10400.0	53610.0	189304.0	1
106	81.125	198360.625	106.0	10600.0	40141.875	147512.75	8
107	70.0	174995.8	106.0	10600.0	34960.8	129329.0	10
108	70.8	183558.5	108.0	10800.0	36126.4	136524.1	10
109	72.0	185043.0	108.0	10800.0	37361.5	136773.5	2
110	48.8	137250.2	110.0	11000.0	25178.3	100961.9	10
111	72.5	189670.5	110.0	11000.0	36862.3	141698.2	10
112	95.4	245735.4	112.0	11200.0	50449.0	183974.4	5
113	75.4	201169.2	112.0	11200.0	40396.9	149460.3	10
114	54.0	156279.3	114.0	11400.0	28010.3	116755.0	10
115	72.6	201692.7	114.0	11400.0	39243.2	150935.5	10
120	73.4	228447.9	120.0	12000.0	42861.2	173466.7	10
125	54.7	181180.3	124.0	12400.0	31588.3	137068.0	10
130	51.4	194259.7	130.0	13000.0	32389.9	148739.8	10
135	74.8	277404.3	134.0	13400.0	47637.6	216232.7	10
140	65.8	266399.9	140.0	14000.0	44509.1	207750.8	10
150	69.6	316097.3	150.0	15000.0	50882.4	250064.9	10
155	44.2	224392.8	154.0	15400.0	32512.6	176326.2	10
160	50.7	272359.8	160.0	16000.0	39871.1	216328.7	10
