pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	125.0	327378.0	70.0	28000.0	234728.0	64580.0	1
130	181.0	660796.0	130.0	52000.0	488781.0	119885.0	1
190	55.0	463478.25	190.0	76000.0	235569.0	151719.25	4
220	57.875	531374.5	220.0	88000.0	265378.0	177776.5	8
280	39.77777777777778	564655.2222222222	280.0	112000.0	224369.33333333334	228005.88888888888	9
285	29.6	481946.4	284.0	113600.0	154323.6	213738.8	5
290	26.0	470224.0	290.0	116000.0	128136.5	225797.5	2
300	13.0	382500.0	300.0	120000.0	54152.0	208048.0	1
305	45.666666666666664	723132.6666666666	304.0	121600.0	352366.0	248862.66666666666	3
307	42.0	640269.4	306.0	122400.0	265353.8	252209.6	5
308	41.0	641675.25	308.0	123200.0	271468.75	246698.5	4
309	51.0	775688.0	308.0	123200.0	402511.0	249669.0	1
310	49.6	762166.6	310.0	124000.0	379149.2	258707.4	10
311	37.5	580489.5	310.0	124000.0	207659.0	248520.5	2
312	38.2	626950.2	312.0	124800.0	252842.7	248995.5	10
313	38.333333333333336	617604.6666666666	312.0	124800.0	233889.0	258603.66666666666	3
314	22.0	482592.0	314.0	125600.0	109172.0	247506.0	1
315	28.166666666666668	529829.8333333334	314.0	125600.0	159499.83333333334	244416.0	6
320	33.857142857142854	590843.2857142857	320.0	128000.0	212481.7142857143	250041.57142857142	7
325	32.77777777777778	604722.1111111111	324.0	129600.0	218008.66666666666	256789.44444444444	9
330	37.0	624607.0	330.0	132000.0	230385.0	261892.0	2
335	47.2	782858.4	334.0	133600.0	372724.0	276200.4	5
