pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	79.33333333333333	39479.0	40.0	4000.0	15155.333333333334	20283.666666666668	3
50	78.0	55513.5	50.0	5000.0	18591.0	31872.5	2
55	165.0	116236.0	54.0	5400.0	43301.0	67481.0	1
56	81.0	68750.0	56.0	5600.0	21735.0	41359.0	1
57	86.1	69972.3	56.0	5600.0	23093.7	41222.6	10
58	84.6	73040.8	58.0	5800.0	23848.7	43334.1	10
59	123.0	99371.0	58.0	5800.0	34747.0	58766.0	1
60	72.1	66733.2	60.0	6000.0	20440.5	40232.7	10
62	85.7	81089.3	62.0	6200.0	25655.8	49171.5	10
63	91.4	85536.0	62.0	6200.0	27139.1	52134.9	10
64	69.0	69625.0	64.0	6400.0	20640.0	42521.0	1
65	94.1	91941.1	64.0	6400.0	29720.3	55756.8	10
70	89.3	100226.6	70.0	7000.0	30028.4	63128.2	10
75	73.9	94078.4	74.0	7400.0	27110.4	59494.0	10
80	65.9	98579.0	80.0	8000.0	25487.6	65011.4	10
85	60.1	97137.9	84.0	8400.0	24869.8	63784.1	10
90	45.5	86890.9	90.0	9000.0	19567.1	58233.8	10
95	58.8	116474.1	94.0	9400.0	27979.9	79000.2	10
100	49.6	111804.0	100.0	10000.0	25192.1	76511.9	10
130	38.8	140147.4	130.0	13000.0	26114.2	100903.2	10
