pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	67.0	145366.0	100.0	10000.0	34467.666666666664	100798.33333333333	3
105	69.5	159924.9	104.0	10400.0	37039.3	112381.6	10
110	68.1	174134.0	110.0	11000.0	40340.8	122683.2	10
115	54.2	150929.4	114.0	11400.0	31899.7	107515.7	10
116	79.2	217982.2	116.0	11600.0	50507.0	155759.2	10
117	51.9	152555.4	116.0	11600.0	29349.2	111490.2	10
118	60.6	175600.4	118.0	11800.0	39524.8	124157.6	10
119	71.6	202294.5	118.0	11800.0	46637.4	143739.1	10
120	46.0	144449.8	120.0	12000.0	28345.1	103984.7	10
121	76.9	224480.7	120.0	12000.0	50032.5	162328.2	10
122	59.2	184062.1	122.0	12200.0	37475.4	134264.7	10
123	48.8	156675.2	122.0	12200.0	30826.8	113526.4	10
124	42.8	142646.5	124.0	12400.0	26241.7	103880.8	10
125	49.5	162892.4	124.0	12400.0	32233.0	118135.4	10
130	52.9	184298.1	130.0	13000.0	36868.0	134300.1	10
135	44.1	167286.3	134.0	13400.0	30834.5	122917.8	10
140	43.5	175641.6	140.0	14000.0	31462.5	130039.1	10
145	45.3	192355.7	144.0	14400.0	34247.8	143563.9	10
150	40.6	189106.9	150.0	15000.0	32144.3	141812.6	10
155	41.1	201231.1	154.0	15400.0	32717.9	152959.2	10
160	46.9	244331.1	160.0	16000.0	40236.7	187934.4	10
190	25.6	200514.4	190.0	19000.0	25717.1	155607.3	10
