pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	88.0	201242.0	100.0	10000.0	42446.0	148696.0	1
130	100.5	356751.0	130.0	13000.0	70001.5	273619.5	2
160	30.0	178919.0	160.0	16000.0	21484.0	141275.0	2
180	48.0	309480.0	180.0	18000.0	44095.0	247205.0	3
185	60.5	415008.5	184.0	18400.0	59876.833333333336	336547.6666666667	6
188	65.8	461133.0	188.0	18800.0	63802.8	378342.2	5
189	57.5	414544.3	188.0	18800.0	55134.9	340421.4	10
190	35.9	270970.8	190.0	19000.0	34610.1	217170.7	10
191	60.22222222222222	439974.1111111111	190.0	19000.0	64470.77777777778	356313.3333333333	9
192	39.333333333333336	303055.3333333333	192.0	19200.0	36757.666666666664	246905.66666666666	6
193	49.0	377796.0	192.0	19200.0	45142.0	313262.0	1
200	35.0	307719.0	200.0	20000.0	37003.0	250516.0	1
205	46.0	404186.0	204.0	20400.0	46507.0	337075.0	1
210	37.1	338332.5	210.0	21000.0	39476.8	277645.7	10
215	99.0	855658.6666666666	214.0	21400.0	114441.33333333333	719603.3333333334	3
220	64.5	595447.0	220.0	22000.0	76472.5	496754.5	2
250	42.6	525182.8	250.0	25000.0	56476.3	443456.5	10
