pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	11.0	14744.0	40.0	4000.0	5723.0	4981.0	1
41	9.5	12419.6	40.0	4000.0	4275.1	4104.5	10
42	8.1	11397.2	42.0	4200.0	3064.1	4091.1	10
43	8.2	11393.8	42.0	4200.0	3031.7	4120.1	10
44	7.8	13174.7	44.0	4400.0	4314.8	4415.9	10
45	8.3	12632.2	44.0	4400.0	3618.5	4569.7	10
46	7.1	12790.3	46.0	4600.0	3821.1	4323.2	10
47	7.1	12790.3	46.0	4600.0	3821.1	4323.2	10
48	6.8	13408.2	48.0	4800.0	4118.8	4441.4	5
49	6.8	13408.2	48.0	4800.0	4118.8	4441.4	5
50	7.2	15477.8	50.0	5000.0	4883.3	5544.5	10
55	6.1	13905.3	54.0	5400.0	2846.4	5604.9	10
60	5.0	15535.2	60.0	6000.0	3572.2	5903.0	10
65	4.1	15136.1	64.0	6400.0	2922.8	5749.3	10
70	3.3	14092.2	70.0	7000.0	1613.8	5408.4	10
75	2.9	14227.0	74.0	7400.0	1462.5	5290.5	10
80	2.7	16212.8	80.0	8000.0	2026.8	6106.0	10
85	2.8	17565.7	84.0	8400.0	2321.8	6759.9	10
90	2.3	17021.1	90.0	9000.0	1413.1	6518.0	10
95	2.2	18743.7	94.0	9400.0	2108.2	7141.5	10
100	2.0	17214.1	100.0	10000.0	1177.6	5936.5	10
130	1.6	23317.2	130.0	13000.0	1560.1	8627.1	10
