pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
21	90.9	18420.0	20.0	2000.0	9846.7	6553.3	10
22	78.0	18192.444444444445	22.0	2200.0	9217.333333333334	6753.111111111111	9
23	90.6	20578.5	22.0	2200.0	10826.1	7530.4	10
24	74.5	19599.9	24.0	2400.0	9380.2	7795.7	10
25	92.3	23000.2	24.0	2400.0	11419.4	9156.8	10
26	69.1	19884.1	26.0	2600.0	8831.6	8426.5	10
27	70.1	20336.8	26.0	2600.0	9282.7	8428.1	10
28	83.5	25943.5	28.0	2800.0	12014.0	11101.5	2
29	83.5	25943.5	28.0	2800.0	12014.0	11101.5	2
30	81.8	27676.4	30.0	3000.0	11845.6	12800.8	10
35	76.7	30710.0	34.0	3400.0	12082.5	15193.5	10
40	55.9	29540.3	40.0	4000.0	9710.7	15789.6	10
45	57.0	34433.3	44.0	4400.0	10568.4	19420.9	10
50	50.3	37503.6	50.0	5000.0	10627.2	21826.4	10
55	37.2	33371.8	54.0	5400.0	8277.7	19640.1	10
60	41.9	42885.0	60.0	6000.0	10466.1	26358.9	10
65	41.4	47981.7	64.0	6400.0	11213.1	30304.6	10
70	38.4	51296.8	70.0	7000.0	11223.9	33002.9	10
100	22.6	60817.1	100.0	10000.0	9652.7	41064.4	10
