pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	112.0	57955.5	40.0	4000.0	23321.5	30594.0	2
70	96.25	114595.5	70.0	7000.0	35641.0	71884.5	4
100	67.6	148390.1	100.0	10000.0	34184.8	104105.3	10
105	51.3	126114.0	104.0	10400.0	26799.5	88810.5	10
110	58.1	155635.1	110.0	11000.0	35084.9	109440.2	10
111	36.4	103926.3	110.0	11000.0	19745.9	73070.4	10
112	47.6	132247.9	112.0	11200.0	26603.0	94332.9	10
113	46.4	131468.9	112.0	11200.0	26279.1	93877.8	10
114	49.7	139814.5	114.0	11400.0	28142.4	100158.1	10
115	30.5	94444.6	114.0	11400.0	16467.1	66463.5	10
116	56.0	158342.4	116.0	11600.0	33429.0	113197.4	10
117	43.6	130359.2	116.0	11600.0	25459.9	93183.3	10
118	29.4	97800.1	118.0	11800.0	17042.7	68839.4	10
119	38.6	121855.6	118.0	11800.0	22196.7	87740.9	10
120	44.3	141613.8	120.0	12000.0	27867.2	101626.6	10
125	34.0	121054.33333333333	124.0	12400.0	21731.0	86799.33333333333	3
130	35.4	132762.1	130.0	13000.0	23307.0	96325.1	10
135	32.1	128673.1	134.0	13400.0	22114.9	93024.2	10
140	35.3	151646.3	140.0	14000.0	26436.7	111069.6	10
145	40.3	174463.6	144.0	14400.0	30075.6	129844.0	10
150	28.5	145330.5	150.0	15000.0	22341.6	107838.9	10
155	33.7	168859.8	154.0	15400.0	27355.7	125950.1	10
