pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	3.857142857142857	47744.71428571428	100.0	40000.0	447.0	7197.714285714285	7
101	2.25	47525.75	100.0	40000.0	226.25	7199.5	4
102	2.3333333333333335	48496.5	102.0	40800.0	365.3333333333333	7229.166666666667	6
103	1.75	48482.875	102.0	40800.0	234.875	7346.0	8
104	1.8	49417.5	104.0	41600.0	241.1	7472.4	10
105	2.5	49148.3	104.0	41600.0	279.7	7164.6	10
106	1.5	50390.5	106.0	42400.0	213.0	7671.5	2
107	2.1	50401.4	106.0	42400.0	247.6	7647.8	10
108	2.4444444444444446	51405.666666666664	108.0	43200.0	293.0	7804.666666666667	9
109	3.5	51474.25	108.0	43200.0	411.125	7755.125	8
110	2.5	52317.7	110.0	44000.0	317.2	7890.5	10
115	3.0	54311.2	114.0	45600.0	394.7	8202.5	10
120	1.6	57000.2	120.0	48000.0	241.0	8639.2	5
125	1.9	58904.8	124.0	49600.0	233.3	8947.5	10
130	1.8	61579.3	130.0	52000.0	256.6	9192.7	10
135	2.0	63629.0	134.0	53600.0	242.5	9652.5	2
140	1.8	66516.0	140.0	56000.0	276.0	10100.0	5
145	1.9	68413.8	144.0	57600.0	312.0	10357.8	10
150	2.6	71278.1	150.0	60000.0	398.3	10729.8	10
155	2.8	73267.6	154.0	61600.0	441.9	11071.7	10
190	1.5555555555555556	90223.0	190.0	76000.0	339.22222222222223	13693.777777777777	9
220	3.2	104769.7	220.0	88000.0	741.3	15808.4	10
