pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
50	86.33333333333333	60391.333333333336	50.0	5000.0	18093.0	37248.333333333336	3
51	98.66666666666667	70111.33333333333	50.0	5000.0	21569.666666666668	43491.666666666664	3
55	111.8	86149.4	54.0	5400.0	26213.1	54482.3	10
56	151.66666666666666	121170.66666666667	56.0	5600.0	37005.333333333336	78509.33333333333	3
57	107.5	88164.1	56.0	5600.0	25698.7	56809.4	10
58	126.0	109010.71428571429	58.0	5800.0	32190.428571428572	70962.28571428571	7
59	101.6	88788.6	58.0	5800.0	24655.2	58275.4	5
60	87.0	79605.0	60.0	6000.0	21586.5	51958.5	2
65	99.6	102240.3	64.0	6400.0	28551.4	67224.9	10
70	83.0	100121.7	70.0	7000.0	25287.2	67764.5	10
75	91.3	118631.2	74.0	7400.0	29600.2	81557.0	10
80	95.75	140281.875	80.0	8000.0	33909.625	98292.25	8
90	62.6	120592.8	90.0	9000.0	24861.3	86641.5	10
95	87.33333333333333	169004.33333333334	94.0	9400.0	36278.666666666664	123231.66666666667	3
100	67.5	152311.8	100.0	10000.0	30486.8	111725.0	10
130	52.0	191795.9	130.0	13000.0	30952.2	147713.7	10
160	31.5	179716.9	160.0	16000.0	23916.0	139640.9	10
