pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	98.75	49990.25	40.0	4000.0	17782.75	28167.5	4
45	101.14285714285714	57336.57142857143	44.0	4400.0	20030.285714285714	32862.28571428572	7
50	90.4	64309.7	50.0	5000.0	20301.3	38958.4	10
55	81.33333333333333	64845.0	54.0	5400.0	19318.0	40073.0	3
60	80.3	76492.4	60.0	6000.0	20701.7	49730.7	10
61	68.8	67014.9	60.0	6000.0	17577.6	43377.3	10
62	58.142857142857146	60542.57142857143	62.0	6200.0	15546.857142857143	38733.71428571428	7
63	56.5	59014.333333333336	62.0	6200.0	15189.166666666666	37563.166666666664	6
64	97.0	99355.0	64.0	6400.0	27699.5	65191.5	2
65	52.4	58641.8	64.0	6400.0	14422.2	37755.6	10
66	52.8	63225.2	66.0	6600.0	14644.2	41915.0	10
67	63.4	73372.5	66.0	6600.0	18093.9	48612.6	10
68	60.9	74762.9	68.0	6800.0	18256.1	49638.8	10
69	54.3	65775.1	68.0	6800.0	15855.2	43051.9	10
70	62.0	79748.5	70.0	7000.0	19000.1	53678.4	10
75	61.2	85100.3	74.0	7400.0	20203.1	57423.2	10
80	58.2	93806.9	80.0	8000.0	20725.8	65001.1	10
85	44.9	80296.2	84.0	8400.0	16386.9	55425.3	10
90	41.0	83613.4	90.0	9000.0	16547.4	57976.0	10
95	44.2	98082.0	94.0	9400.0	18389.3	70198.7	10
100	38.3	94061.0	100.0	10000.0	16579.0	67382.0	10
130	31.7	125004.6	130.0	13000.0	18987.0	92887.6	10
