pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	74.6	16069.8	20.0	2000.0	8542.6	5507.2	5
25	120.5	30169.5	24.0	2400.0	16068.833333333334	11676.666666666666	6
26	86.33333333333333	24292.666666666668	26.0	2600.0	10994.0	10672.666666666666	3
27	86.33333333333333	24292.666666666668	26.0	2600.0	10994.0	10672.666666666666	3
28	103.8	32689.8	28.0	2800.0	16271.6	13590.2	5
29	89.4	27583.5	28.0	2800.0	12618.2	12137.3	10
30	95.6	31731.4	30.0	3000.0	14066.7	14634.7	10
31	96.6	31534.8	30.0	3000.0	13634.5	14870.3	10
32	101.9	37306.3	32.0	3200.0	16274.2	17800.1	10
33	93.4	34458.6	32.0	3200.0	15200.6	16026.0	5
34	57.0	23289.0	34.0	3400.0	8856.0	10999.0	1
35	81.3	32391.1	34.0	3400.0	12676.6	16280.5	10
40	87.9	43964.4	40.0	4000.0	16538.1	23386.3	10
45	69.7	40876.9	44.0	4400.0	13419.7	23013.2	10
50	69.6	49198.8	50.0	5000.0	14777.5	29371.3	10
55	70.8	56313.7	54.0	5400.0	16934.3	33925.4	10
60	53.5	52473.1	60.0	6000.0	13470.8	32942.3	10
65	58.5	63410.9	64.0	6400.0	16811.1	40135.8	10
70	48.1	62008.4	70.0	7000.0	14695.5	40242.9	10
100	23.6	63695.6	100.0	10000.0	10383.3	43212.3	10
130	20.6	87464.5	130.0	13000.0	12157.3	62177.2	10
