pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	103.33333333333333	51158.0	40.0	4000.0	19226.0	27892.0	3
70	109.66666666666667	132652.0	70.0	7000.0	39274.333333333336	86307.66666666667	3
100	67.25	153462.25	100.0	10000.0	34312.75	109049.5	4
105	87.9	211208.5	104.0	10400.0	46540.3	154164.2	10
110	70.7	191159.3	110.0	11000.0	39339.2	140710.1	10
115	79.4	228544.9	114.0	11400.0	48689.1	168341.8	10
120	62.3	203277.8	120.0	12000.0	38854.7	152303.1	10
121	57.8	188018.3	120.0	12000.0	36050.3	139848.0	10
122	72.8	235154.1	122.0	12200.0	46941.3	175890.8	10
123	64.2	210165.3	122.0	12200.0	41249.8	156593.5	10
125	49.6	171325.1	124.0	12400.0	31215.4	127585.7	10
126	68.1	232838.0	126.0	12600.0	45153.7	174958.3	10
127	61.4	211613.7	126.0	12600.0	40624.8	158262.9	10
128	51.9	191494.1	128.0	12800.0	34230.5	144335.6	10
129	54.6	199650.7	128.0	12800.0	36168.6	150554.1	10
130	55.2	206263.6	130.0	13000.0	36523.2	156610.4	10
135	52.6	212650.6	134.0	13400.0	36719.6	162397.0	10
140	56.6	240190.3	140.0	14000.0	41826.4	184223.9	10
145	63.3	275486.7	144.0	14400.0	48660.8	212281.9	10
150	45.4	226749.6	150.0	15000.0	34973.3	176626.3	10
155	41.8	218609.2	154.0	15400.0	32769.4	170285.8	10
