pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	143.0	162025.5	70.0	7000.0	46294.5	108661.0	2
130	82.0	281724.0	130.0	13000.0	51799.5	216794.5	2
160	38.0	213572.0	160.0	16000.0	29261.0	168151.0	1
165	122.5	602659.0	164.0	16400.0	110963.5	475131.5	2
170	76.16666666666667	404764.3333333333	170.0	17000.0	66867.33333333333	320727.0	6
180	87.71428571428571	507188.71428571426	180.0	18000.0	82328.57142857143	406680.14285714284	7
185	93.71428571428571	566310.1428571428	184.0	18400.0	91398.14285714286	456328.0	7
190	61.9	418341.2	190.0	19000.0	59445.9	339705.3	10
191	78.5	509762.7	190.0	19000.0	79744.4	410828.3	10
192	60.1	411053.6	192.0	19200.0	59351.7	332309.9	10
193	61.0	419284.0	192.0	19200.0	59787.25	340104.75	4
194	59.6	418599.3	194.0	19400.0	60885.2	338120.1	10
195	53.8	380870.6	194.0	19400.0	53470.9	307805.7	10
196	62.5	450448.2	196.0	19600.0	64325.8	366326.4	10
197	54.6	397327.7	196.0	19600.0	54271.8	323259.9	10
198	45.0	340776.5	198.0	19800.0	44673.5	276105.0	10
199	44.7	341099.9	198.0	19800.0	44685.5	276416.4	10
200	65.2	485717.8	200.0	20000.0	67409.1	398108.7	10
205	25.5	221475.0	204.0	20400.0	24686.0	176185.0	2
210	61.4	494381.4	210.0	21000.0	68004.6	405166.8	10
215	36.0	334163.0	214.0	21400.0	40212.0	272337.0	1
220	58.6	514592.3	220.0	22000.0	66915.0	425457.3	10
