pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	96.2	45618.8	40.0	4000.0	17613.2	23965.6	5
45	102.2	56271.3	44.0	4400.0	20718.9	31108.4	10
46	107.66666666666667	60655.666666666664	46.0	4600.0	21003.666666666668	35006.0	3
47	112.11111111111111	63360.444444444445	46.0	4600.0	22713.11111111111	36001.333333333336	9
48	102.9	63095.4	48.0	4800.0	22227.5	36019.9	10
49	73.33333333333333	47461.333333333336	48.0	4800.0	14721.666666666666	27891.666666666668	3
50	63.0	44290.6	50.0	5000.0	13495.7	25744.9	10
51	85.8	57206.0	50.0	5000.0	19146.5	33009.5	10
52	107.2	73203.3	52.0	5200.0	25356.8	42594.5	10
53	89.1	62053.5	52.0	5200.0	20724.1	36077.4	10
54	71.3	54962.7	54.0	5400.0	16738.6	32770.1	10
55	80.7	61007.4	54.0	5400.0	19159.4	36394.0	10
60	96.0	83397.0	60.0	6000.0	25640.5	51696.5	10
65	78.3	78507.0	64.0	6400.0	22835.8	49207.2	10
70	60.7	72189.9	70.0	7000.0	18285.8	46834.1	10
75	62.2	81269.3	74.0	7400.0	21425.3	52370.0	10
80	48.4	74110.1	80.0	8000.0	16724.5	49305.6	10
85	43.8	73214.8	84.0	8400.0	16140.9	48589.9	10
90	43.6	81572.3	90.0	9000.0	17123.2	55359.1	10
95	47.6	95559.3	94.0	9400.0	19997.8	66067.5	10
100	43.9	98442.6	100.0	10000.0	19449.6	68893.0	10
130	33.2	121213.4	130.0	13000.0	20003.6	88079.8	10
