pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	112.0	83869.0	40.0	4000.0	45450.0	34379.0	1
45	80.5	71991.5	44.0	4400.0	35153.5	32394.0	2
46	107.1	101792.2	46.0	4600.0	55238.8	41907.4	10
47	59.0	54770.0	46.0	4600.0	24963.0	25161.0	1
48	88.3	88798.9	48.0	4800.0	45639.0	38311.9	10
49	92.2	91628.4	48.0	4800.0	47083.2	39697.2	10
50	85.5	92209.9	50.0	5000.0	46226.0	40933.9	10
51	107.75	110983.75	50.0	5000.0	56908.75	49025.0	4
52	68.1	78209.9	52.0	5200.0	36294.0	36663.9	10
53	56.3	65640.9	52.0	5200.0	29074.4	31314.5	10
54	73.4	89485.2	54.0	5400.0	42261.0	41770.2	5
55	41.0	53572.0	54.0	5400.0	21062.0	27056.0	1
60	72.0	103155.0	60.0	6000.0	46506.1	50588.9	10
65	63.8	102019.3	64.0	6400.0	43642.5	51912.8	10
70	53.6	100744.5	70.0	7000.0	41401.2	52273.3	10
75	60.7	122420.1	74.0	7400.0	49140.4	65805.7	10
80	58.3	134921.1	80.0	8000.0	53530.1	73311.0	10
85	51.8	128524.4	84.0	8400.0	47077.6	72962.8	10
90	44.8	125266.8	90.0	9000.0	45249.8	70927.0	10
95	40.6	124922.8	94.0	9400.0	40751.0	74677.8	10
100	56.7	184002.9	100.0	10000.0	66516.6	107386.3	10
130	35.0	183134.9	130.0	13000.0	51654.5	118350.4	10
