pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	27.0	6574.0	14.0	1400.0	4051.0	1109.0	1
20	35.5	12267.5	20.0	2000.0	6802.0	3445.5	2
25	39.333333333333336	16103.666666666666	24.0	2400.0	8744.666666666666	4935.0	6
30	49.714285714285715	27795.285714285714	30.0	3000.0	14873.0	9892.285714285714	7
35	47.8	30767.9	34.0	3400.0	15306.7	12027.2	10
36	45.0	31229.9	36.0	3600.0	14734.1	12859.8	10
37	49.6	33903.5	36.0	3600.0	16546.1	13721.4	10
38	45.0	34748.1	38.0	3800.0	16231.5	14678.6	10
39	35.2	27867.5	38.0	3800.0	12264.9	11764.6	10
40	30.0	26333.8	40.0	4000.0	11164.7	11129.1	10
41	32.4	27904.9	40.0	4000.0	11882.6	11982.3	10
42	40.5	37006.8	42.0	4200.0	16654.6	16110.2	10
43	31.4	29418.3	42.0	4200.0	12312.3	12864.0	10
44	27.7	27593.1	44.0	4400.0	10788.3	12360.8	10
45	28.7	28980.5	44.0	4400.0	11351.6	13184.9	10
50	23.5	29443.9	50.0	5000.0	10775.4	13618.5	10
55	20.4	30152.2	54.0	5400.0	10135.7	14562.5	10
60	21.5	36579.4	60.0	6000.0	12311.8	18207.6	10
65	24.0	43758.0	64.0	6400.0	14599.0	22695.0	10
70	15.7	35516.9	70.0	7000.0	10091.1	18355.8	10
100	9.2	42155.7	100.0	10000.0	8635.9	23419.8	10
130	8.8	61036.6	130.0	13000.0	11389.8	36516.8	10
