pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	125.66666666666667	90853.33333333333	40.0	4000.0	55042.0	31771.333333333332	3
45	150.5	127275.0	44.0	4400.0	77509.0	45322.0	2
50	139.0	138680.75	50.0	5000.0	80716.25	52914.5	4
54	119.0	135631.6	54.0	5400.0	75483.4	54694.2	5
55	108.6	123436.0	54.0	5400.0	67546.4	50435.6	10
56	117.5	137707.2	56.0	5600.0	75252.3	56798.9	10
57	109.11111111111111	128060.11111111111	56.0	5600.0	69137.11111111111	53267.0	9
58	141.0	173316.0	58.0	5800.0	97041.6	70416.4	5
59	126.4	154523.6	58.0	5800.0	84269.0	64396.6	5
60	123.5	157028.5	60.0	6000.0	86203.0	64765.5	2
65	94.0	138202.0	64.0	6400.0	67050.0	64688.0	1
70	85.9	143199.2	70.0	7000.0	69661.0	66468.2	10
75	86.9	157193.5	74.0	7400.0	73910.9	75808.6	10
80	70.1	145107.2	80.0	8000.0	64722.6	72304.6	10
85	76.83333333333333	168966.5	84.0	8400.0	75550.33333333333	84932.16666666667	6
90	90.8	218271.7	90.0	9000.0	97240.6	111941.1	10
95	70.4	188104.2	94.0	9400.0	79419.9	99190.3	10
100	73.4	213334.5	100.0	10000.0	89357.9	113876.6	10
130	30.5	153552.66666666666	130.0	13000.0	45893.333333333336	94529.33333333333	6
160	27.5	197057.1	160.0	16000.0	54289.2	126607.9	10
