pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	31.0	61672.0	70.0	7000.0	21728.5	32873.5	2
100	101.66666666666667	331111.6666666667	100.0	10000.0	140010.66666666666	181001.0	3
130	44.2	225863.2	130.0	13000.0	70642.4	142090.8	5
161	45.9	333119.9	160.0	16000.0	99159.5	217800.4	10
162	66.7	467824.8	162.0	16200.0	147552.0	303910.8	10
163	64.1	458353.8	162.0	16200.0	141227.7	300764.1	10
164	49.0	360758.1	164.0	16400.0	107372.5	236821.6	10
165	39.5	299539.1	164.0	16400.0	83500.4	199474.7	10
166	59.7	444291.9	166.0	16600.0	136184.8	291341.1	10
167	70.7	513236.1	166.0	16600.0	160262.2	336207.9	10
168	39.7	317546.1	168.0	16800.0	89372.8	211205.3	10
169	39.142857142857146	313350.14285714284	168.0	16800.0	86143.71428571429	210238.42857142858	7
170	25.25	217561.5	170.0	17000.0	51318.75	149072.75	4
175	46.8	387998.7	174.0	17400.0	111935.6	258489.1	10
180	35.666666666666664	324156.5	180.0	18000.0	85433.16666666667	220543.33333333334	6
185	40.5	372593.0	184.0	18400.0	97991.2	256017.8	10
190	33.0	323859.8	190.0	19000.0	80395.9	224273.9	10
195	36.4	372403.2	194.0	19400.0	93105.4	259703.8	10
200	49.0	494149.0	200.0	20000.0	127795.0	346154.0	2
205	33.6	372304.4	204.0	20400.0	90141.0	261559.4	10
210	32.2	372168.2	210.0	21000.0	88033.8	262924.4	10
215	37.3	442295.0	214.0	21400.0	108539.9	312141.1	10
220	47.5	578726.9	220.0	22000.0	146950.2	409556.7	10
