pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
42	110.0	87981.0	42.0	4200.0	48072.0	35667.0	1
44	72.0	63586.0	44.0	4400.0	33336.0	25806.0	1
45	59.3	55812.0	44.0	4400.0	28274.8	23093.2	10
47	66.4	63253.0	46.0	4600.0	31918.0	26689.0	5
48	98.75	98223.125	48.0	4800.0	52146.5	41228.625	8
49	104.28571428571429	102878.57142857143	48.0	4800.0	54369.28571428572	43661.28571428572	7
50	58.0	64530.0	50.0	5000.0	29248.0	30232.0	1
55	62.0	73414.0	54.0	5400.0	33604.0	34356.0	1
60	68.28571428571429	97986.28571428571	60.0	6000.0	43693.42857142857	48232.857142857145	7
65	95.0	146474.8	64.0	6400.0	68634.1	71376.7	10
70	62.2	112894.2	70.0	7000.0	46846.2	58978.0	10
75	68.0	135371.5	74.0	7400.0	56157.833333333336	71739.66666666667	6
80	38.9	92011.8	80.0	8000.0	33215.9	50715.9	10
85	48.9	121800.0	84.0	8400.0	45788.1	67527.9	10
90	40.3	115448.1	90.0	9000.0	40358.1	66000.0	10
95	34.7	108359.0	94.0	9400.0	37097.4	61767.6	10
100	35.4	121098.9	100.0	10000.0	38954.1	72044.8	10
130	38.0	196503.7	130.0	13000.0	57997.5	125376.2	10
160	18.4	152122.8	160.0	16000.0	33328.1	102634.7	10
