pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	19.9	204054.5	40.0	16000.0	152259.4	35755.1	10
45	15.75	171353.75	44.0	17600.0	117556.0	36153.75	4
50	12.5	182402.75	50.0	20000.0	123773.0	38579.75	4
55	10.3	152738.6	54.0	21600.0	92785.0	38299.6	10
60	9.571428571428571	183812.42857142858	60.0	24000.0	114701.14285714286	45051.28571428572	7
61	9.0	164954.3	60.0	24000.0	98479.5	42414.8	10
62	9.333333333333334	170090.0	62.0	24800.0	99688.66666666667	45539.333333333336	3
63	8.7	168333.3	62.0	24800.0	99683.5	43787.8	10
64	8.2	159038.0	64.0	25600.0	88079.8	45294.2	10
65	7.6	138695.8	64.0	25600.0	70103.3	42928.5	10
66	7.9	155170.9	66.0	26400.0	83513.3	45191.6	10
67	7.9	159026.0	66.0	26400.0	85502.5	47057.5	10
68	7.5	162362.1	68.0	27200.0	87763.7	47330.4	10
69	7.2	151782.2	68.0	27200.0	78790.5	45723.7	10
70	6.6	143817.9	70.0	28000.0	69951.9	45796.0	10
75	6.4	150511.4	74.0	29600.0	71982.5	48854.9	10
80	6.1	162982.5	80.0	32000.0	76486.1	54416.4	10
85	5.3	156230.5	84.0	33600.0	69224.9	53321.6	10
90	4.8	155680.7	90.0	36000.0	63570.1	56020.6	10
95	4.3	147417.3	94.0	37600.0	52542.4	57180.9	10
100	4.6	176977.1	100.0	40000.0	72836.1	64041.0	10
130	3.2	195694.6	130.0	52000.0	62098.5	81466.1	10
160	2.8	212696.1	160.0	64000.0	52926.0	95610.1	10
