pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	106.0	268276.5	100.0	48000.0	159421.0	60755.5	2
105	85.5	255597.5	104.0	49920.0	141988.3	63585.2	10
110	63.0	226919.33333333334	110.0	52800.0	106081.66666666667	67927.66666666667	3
115	80.16666666666667	260503.5	114.0	54720.0	136174.83333333334	69494.66666666667	6
116	60.3	235538.5	116.0	55680.0	106829.6	72912.9	10
117	62.5	237669.2	116.0	55680.0	110184.9	71688.3	10
118	65.8	242566.0	118.0	56640.0	112631.7	73176.3	10
119	65.1	245658.7	118.0	56640.0	114863.7	74037.0	10
120	53.9	233944.9	120.0	57600.0	101444.7	74780.2	10
121	62.2	239246.7	120.0	57600.0	106620.8	74905.9	10
122	56.8	242081.2	122.0	58560.0	106509.8	76889.4	10
123	63.5	258789.2	122.0	58560.0	123888.9	76218.3	10
124	57.2	237409.0	124.0	59520.0	99494.4	78270.6	10
125	59.333333333333336	245398.77777777778	124.0	59520.0	108453.88888888889	77300.88888888889	9
130	50.6	239638.3	130.0	62400.0	93491.0	83617.3	10
135	47.2	241340.4	134.0	64320.0	91896.2	84990.2	10
140	46.6	245242.2	140.0	67200.0	87703.4	90198.8	10
145	43.4	247012.7	144.0	69120.0	85363.5	92385.2	10
150	40.1	247234.2	150.0	72000.0	78925.9	96158.3	10
155	34.0	243770.55555555556	154.0	73920.0	69102.88888888889	100593.66666666667	9
160	32.2	250421.2	160.0	76800.0	68251.7	105209.5	10
190	25.0	279252.0	190.0	91200.0	60356.3	127505.7	10
220	19.0	303394.6	220.0	105600.0	49780.1	147794.5	10
