pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
190	3.0	106788.5	190.0	76000.0	9436.0	21162.5	2
220	2.0	114612.5	220.0	88000.0	4774.5	21618.0	2
255	3.0	137640.875	254.0	101600.0	8473.375	27313.5	8
260	3.3333333333333335	141465.55555555556	260.0	104000.0	7761.888888888889	29443.666666666668	9
265	2.0	136584.0	264.0	105600.0	3930.0	26790.0	1
266	3.5	140755.0	266.0	106400.0	8862.0	25227.0	2
267	3.5	140755.0	266.0	106400.0	8862.0	25227.0	2
270	3.2	150328.1	270.0	108000.0	10704.1	31354.0	10
274	2.6666666666666665	147192.11111111112	274.0	109600.0	8053.555555555556	29264.555555555555	9
275	3.0	146008.0	274.0	109600.0	4888.0	31246.0	1
280	3.3	152288.0	280.0	112000.0	8137.9	31870.1	10
285	3.1	157042.0	284.0	113600.0	10388.4	32769.6	10
290	3.142857142857143	157122.2857142857	290.0	116000.0	9212.42857142857	31619.85714285714	7
295	3.5	155716.75	294.0	117600.0	7340.25	30482.5	4
300	3.375	164338.5	300.0	120000.0	10315.25	33723.25	8
305	3.0	175410.0	304.0	121600.0	9525.0	43981.0	1
310	3.142857142857143	168816.57142857142	310.0	124000.0	11523.714285714286	32982.857142857145	7
340	2.3333333333333335	191366.33333333334	340.0	136000.0	13904.666666666666	41121.666666666664	3
370	3.111111111111111	203603.11111111112	370.0	148000.0	11343.444444444445	43889.666666666664	9
400	3.0	204823.5	400.0	160000.0	4932.5	39491.0	2
430	2.5	227806.9	430.0	172000.0	8224.6	47152.3	10
