gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
47.739999999999995	234559.66	130.8	62784.0	88435.1	83209.76	10.0
6.269960127464927	3350.776547070843	7.493997598078077	3597.1188470774773	8939.264301160358	5553.1664533309295	0.0
