pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	65.5	19612.0	20.0	2000.0	12332.0	5260.0	2
35	60.0	35653.6	34.0	3400.0	18349.0	13870.6	5
40	65.5	49518.9	40.0	4000.0	24867.4	20611.5	10
41	63.7	48844.9	40.0	4000.0	25433.2	19371.7	10
42	55.9	46027.3	42.0	4200.0	22398.6	19386.7	10
43	68.0	55552.9	42.0	4200.0	27936.9	23374.0	10
44	51.1	45729.3	44.0	4400.0	21535.3	19750.0	10
45	49.4	45387.0	44.0	4400.0	21105.4	19837.6	10
46	38.9	38307.7	46.0	4600.0	16414.4	17247.3	10
47	43.5	42570.5	46.0	4600.0	18891.0	19033.5	10
48	48.8	49625.5	48.0	4800.0	22140.0	22637.5	10
49	45.5	47124.8	48.0	4800.0	20776.0	21500.8	10
50	47.1	52483.9	50.0	5000.0	23305.5	24128.4	10
55	36.4	46265.5	54.0	5400.0	18811.0	22000.5	10
60	44.7	65024.4	60.0	6000.0	27131.7	31832.7	10
65	27.1	47272.1	64.0	6400.0	16804.6	24003.5	10
70	38.5	71627.0	70.0	7000.0	26790.2	37766.8	10
100	20.3	75393.4	100.0	10000.0	20594.4	44699.0	10
130	16.3	96196.2	130.0	13000.0	22654.7	60411.5	10
