pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
190	33.2	595707.8	190.0	76000.0	356057.0	163460.8	5
250	40.0	925876.3333333334	250.0	100000.0	600633.6666666666	224992.66666666666	3
310	25.0	840595.3333333334	310.0	124000.0	430161.6666666667	286123.6666666667	3
340	13.5	639217.5	340.0	136000.0	207400.0	295477.5	2
370	22.428571428571427	927404.1428571428	370.0	148000.0	453282.4285714286	325751.71428571426	7
430	30.5	1461835.0	430.0	172000.0	876263.5	413141.5	2
460	24.666666666666668	1331881.3333333333	460.0	184000.0	707162.0	440259.3333333333	3
490	15.0	1010470.0	490.0	196000.0	342654.0	471326.0	1
520	20.285714285714285	1267380.2857142857	520.0	208000.0	581476.8571428572	477383.4285714286	7
550	12.0	1022216.0	550.0	220000.0	300845.0	500821.0	1
580	13.0	1063257.0	580.0	232000.0	312101.0	518576.0	1
610	39.0	2391223.0	610.0	244000.0	1557272.0	589341.0	1
615	28.0	1721147.0	614.0	245600.0	879151.8	595781.2	5
616	30.333333333333332	1975356.3333333333	616.0	246400.0	1129062.0	599278.3333333334	3
617	10.0	1084181.0	616.0	246400.0	271437.0	565728.0	1
618	17.9	1461386.1	618.0	247200.0	638818.3	574749.8	10
619	13.166666666666666	1217145.5	618.0	247200.0	410470.3333333333	558857.1666666666	6
620	13.9	1260406.4	620.0	248000.0	437486.5	574299.9	10
621	17.1	1424049.1	620.0	248000.0	587214.6	588214.5	10
622	28.3	1922978.2	622.0	248800.0	1079732.8	593823.4	10
623	22.833333333333332	1685149.5	622.0	248800.0	853058.5	582669.0	6
625	22.5	1687074.0	624.0	249600.0	822718.5	614131.5	6
635	13.9	1291231.6	634.0	253600.0	453957.9	583039.7	10
640	21.2	1672050.2	640.0	256000.0	808695.1	606715.1	10
650	24.0	1898168.0	650.0	260000.0	970245.0	667273.0	1
655	12.0	1235506.125	654.0	261600.0	360558.0	612694.125	8
660	24.8	1805114.4	660.0	264000.0	896128.2	644326.2	5
665	14.25	1363297.0	664.0	265600.0	466047.75	630985.25	4
