pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
41	111.9	86576.8	40.0	4000.0	52670.4	29866.4	10
42	81.3	66290.0	42.0	4200.0	36874.9	25173.1	10
43	80.0	65756.0	42.0	4200.0	36610.1	24903.9	10
45	74.2	65035.6	44.0	4400.0	35247.2	25344.4	10
46	74.3	70321.7	46.0	4600.0	37613.7	28062.0	10
47	66.6	64140.3	46.0	4600.0	33930.0	25564.3	10
48	84.2	82776.8	48.0	4800.0	44421.8	33507.0	10
49	83.8	82782.5	48.0	4800.0	44019.3	33915.2	10
50	69.5	74143.3	50.0	5000.0	37934.8	31158.5	10
55	60.6	72524.2	54.0	5400.0	34729.3	32340.9	10
60	51.6	72966.8	60.0	6000.0	33102.6	33804.2	5
65	40.0	65809.1	64.0	6400.0	27374.7	31970.4	10
70	54.4	97928.7	70.0	7000.0	42080.9	48777.8	10
75	50.7	101365.0	74.0	7400.0	42096.1	51794.9	10
80	41.9	96266.7	80.0	8000.0	38091.9	50094.8	10
85	34.5	86114.6	84.0	8400.0	31724.7	45905.9	10
90	26.4	78652.7	90.0	9000.0	26723.9	42838.8	10
95	32.4	100327.9	94.0	9400.0	34817.4	56016.5	10
100	31.9	107608.3	100.0	10000.0	35956.4	61551.9	10
130	20.6	113883.8	130.0	13000.0	30061.9	70691.9	10
160	15.2	127665.2	160.0	16000.0	28838.0	82667.2	10
