pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
75	90.9	175022.3	74.0	7400.0	81460.6	86087.7	10
80	73.4	158365.7	80.0	8000.0	69166.3	81119.4	10
85	60.6	145612.1	84.0	8400.0	59931.1	77197.0	10
90	114.25	290814.0	90.0	9000.0	130982.75	150741.25	4
95	62.1	175817.8	94.0	9400.0	68021.7	98302.1	10
96	75.5	219257.8	96.0	9600.0	90552.3	119009.5	10
97	69.7	202756.3	96.0	9600.0	82433.2	110627.1	10
98	52.9	165645.6	98.0	9800.0	60979.5	94768.1	10
99	61.77777777777778	190780.0	98.0	9800.0	74084.66666666667	106797.33333333333	9
100	42.7	141073.7	100.0	10000.0	50265.2	80708.5	10
101	67.9	209960.6	100.0	10000.0	84704.7	115155.9	10
102	28.0	99069.0	102.0	10200.0	31897.0	56870.0	1
103	28.0	99069.0	102.0	10200.0	31897.0	56870.0	1
104	61.0	202732.0	104.0	10400.0	75761.0	116467.0	1
105	63.285714285714285	214304.14285714287	104.0	10400.0	84150.57142857143	119649.57142857143	7
110	54.4	201535.5	110.0	11000.0	72901.1	117524.4	10
115	70.5	267713.3	114.0	11400.0	98896.4	157302.9	10
120	44.9	197531.0	120.0	12000.0	66958.2	118452.8	10
125	50.9	229251.2	124.0	12400.0	78091.1	138636.1	10
130	61.0	290864.8	130.0	13000.0	101597.4	176137.4	10
