pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	2.0	47245.0	100.0	40000.0	263.875	6881.125	8
105	2.6	49368.8	104.0	41600.0	149.6	7515.2	5
110	4.333333333333333	52461.333333333336	110.0	44000.0	432.3333333333333	7919.0	3
111	2.0	52161.0	110.0	44000.0	117.0	7934.0	1
112	3.0	53212.5	112.0	44800.0	244.5	8056.0	2
113	3.0	53212.5	112.0	44800.0	244.5	8056.0	2
114	2.3	54086.9	114.0	45600.0	164.8	8208.1	10
115	2.7	54799.2	114.0	45600.0	655.4	8429.8	10
116	2.6	54782.2	116.0	46400.0	429.2	7837.0	5
117	2.6	54782.2	116.0	46400.0	429.2	7837.0	5
118	2.8	55891.1	118.0	47200.0	324.9	8248.2	10
119	2.8	55887.9	118.0	47200.0	325.1	8244.8	10
120	2.6	56536.2	120.0	48000.0	610.0	7806.2	5
125	1.3333333333333333	58713.666666666664	124.0	49600.0	113.33333333333333	8876.333333333334	3
130	3.3	61887.5	130.0	52000.0	418.5	9339.0	10
135	1.3333333333333333	63430.333333333336	134.0	53600.0	130.66666666666666	9565.666666666666	3
140	1.8	65982.4	140.0	56000.0	418.8	9423.6	5
145	2.2	68244.4	144.0	57600.0	239.3	10261.1	10
150	2.0	70607.8	150.0	60000.0	483.6	9974.2	10
155	1.7	77513.5	154.0	61600.0	1316.2	14443.3	10
160	3.2	75530.1	160.0	64000.0	663.6	10706.5	10
190	1.5	90177.0	190.0	76000.0	163.0	13824.0	2
220	2.5	103629.6	220.0	88000.0	711.7	14697.9	10
