pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	3.0	33254.0	70.0	28000.0	197.0	4987.0	1
100	1.8571428571428572	47424.57142857143	100.0	40000.0	126.57142857142857	7198.0	7
105	2.4285714285714284	49173.42857142857	104.0	41600.0	323.42857142857144	7146.0	7
108	4.571428571428571	51094.42857142857	108.0	43200.0	548.0	7238.428571428572	7
109	3.125	51014.0	108.0	43200.0	498.75	7207.25	8
110	2.5	52060.0	110.0	44000.0	266.8	7683.2	10
111	2.5	52255.4	110.0	44000.0	218.8	7926.6	10
112	2.7777777777777777	52871.444444444445	112.0	44800.0	455.77777777777777	7503.666666666667	9
113	2.6	53012.3	112.0	44800.0	284.5	7815.8	10
114	2.1	53753.2	114.0	45600.0	356.8	7682.4	10
120	2.25	58418.375	120.0	48000.0	594.375	9704.0	8
125	1.5	58300.0	124.0	49600.0	670.0	7906.0	2
130	1.8	61331.6	130.0	52000.0	281.5	8920.1	10
135	2.0	63338.4	134.0	53600.0	319.4	9285.0	10
140	1.6666666666666667	66429.66666666667	140.0	56000.0	168.16666666666666	10121.5	6
150	2.9	70812.8	150.0	60000.0	567.6	10095.2	10
155	2.0	73849.33333333333	154.0	61600.0	1080.3333333333333	11015.0	3
160	2.3	75643.2	160.0	64000.0	361.0	11122.2	10
