pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	96.8	265191.0	100.0	48000.0	156357.8	60733.2	10
130	50.0	240677.0	130.0	62400.0	95042.0	83105.0	4
135	51.0	244940.0	134.0	64320.0	95714.0	84772.0	10
136	43.8	234893.9	136.0	65280.0	82147.8	87330.1	10
137	46.5	238403.3	136.0	65280.0	87104.3	85883.0	10
138	45.75	241653.5	138.0	66240.0	86843.5	88432.0	4
139	46.7	242175.2	138.0	66240.0	87698.0	88099.2	10
140	45.7	243126.0	140.0	67200.0	86655.3	89130.7	10
141	39.0	239397.5	140.0	67200.0	82439.1	89618.4	10
142	42.8	240083.4	142.0	68160.0	79587.9	92193.5	10
143	41.2	242862.2	142.0	68160.0	84008.6	90551.6	10
144	41.9	242608.2	144.0	69120.0	80340.3	93003.9	10
145	44.0	245174.0	144.0	69120.0	83145.2	92764.8	10
150	52.0	267890.0	150.0	72000.0	101561.0	94179.0	1
155	34.8	247565.1	154.0	73920.0	73262.6	100228.5	10
160	30.8	247684.5	160.0	76800.0	66328.6	104395.9	10
165	31.9	254173.4	164.0	78720.0	68474.5	106814.9	10
170	35.0	265707.8	170.0	81600.0	72811.0	111126.8	10
175	29.1	260995.6	174.0	83520.0	63524.8	113776.8	10
180	28.8	270500.3	180.0	86400.0	65087.1	118833.2	10
185	26.2	270953.1	184.0	88320.0	59667.5	122781.6	10
190	23.5	275984.1	190.0	91200.0	57529.0	127065.1	10
220	16.9	301510.2	220.0	105600.0	44379.3	151310.9	10
