pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	17.0	175690.4	40.0	16000.0	128350.8	31299.6	10
45	14.3	166162.6	44.0	17600.0	115407.8	33110.8	10
50	12.2	183360.5	50.0	20000.0	125690.0	37620.5	10
55	10.9	178318.0	54.0	21600.0	117619.1	39044.9	10
60	8.6	166139.6	60.0	24000.0	100758.7	41320.9	10
65	7.7	152683.1	64.0	25600.0	84529.6	42489.5	10
70	6.6	154656.7	70.0	28000.0	82063.7	44523.0	10
75	6.1	148028.4	74.0	29600.0	71847.6	46506.8	10
80	5.5	152519.6	80.0	32000.0	70942.4	49497.2	10
81	5.3	145382.3	80.0	32000.0	64324.7	48977.6	10
82	5.7	166429.0	82.0	32800.0	82958.2	50588.8	10
83	5.7	171114.3	82.0	32800.0	86814.6	51417.7	10
84	5.3	149279.6	84.0	33600.0	64364.1	51231.5	10
85	4.7	142619.7	84.0	33600.0	60170.1	48765.6	10
86	4.8	146469.9	86.0	34400.0	61921.7	50062.2	10
87	4.9	152705.6	86.0	34400.0	67113.1	51106.5	10
88	4.8	148938.9	88.0	35200.0	60545.6	53105.3	10
89	4.7	149126.5	88.0	35200.0	61954.4	51884.1	10
90	4.8	154479.7	90.0	36000.0	64362.1	54027.6	10
95	4.3	154352.4	94.0	37600.0	60300.0	56358.4	10
100	4.2	165525.0	100.0	40000.0	64365.6	61059.4	10
130	2.9	170169.6	130.0	52000.0	45078.0	72961.6	10
160	2.7	208422.1	160.0	64000.0	50858.4	93403.7	10
