pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	39.0	117261.0	70.0	7000.0	93767.66666666667	16423.333333333332	3
75	44.6	154653.0	74.0	7400.0	129746.6	17432.4	5
80	77.4	297506.6	80.0	8000.0	265503.2	23923.4	5
85	97.25	426691.0	84.0	8400.0	391377.5	26829.5	4
95	62.75	340580.25	94.0	9400.0	305856.25	25230.0	4
98	47.1	251561.5	98.0	9800.0	215166.3	26497.2	10
99	49.0	246167.0	98.0	9800.0	208354.5	27914.5	2
100	34.7	181249.0	100.0	10000.0	146388.8	24760.2	10
101	50.375	251136.75	100.0	10000.0	212707.5	28329.25	8
110	42.166666666666664	247445.16666666666	110.0	11000.0	203929.33333333334	32405.833333333332	6
115	75.0	469655.3333333333	114.0	11400.0	421665.3333333333	36476.0	3
120	50.0	315102.1111111111	120.0	12000.0	267412.22222222225	35569.88888888889	9
125	45.2	323131.6	124.0	12400.0	276244.8	34362.8	5
130	70.9	532788.2	130.0	13000.0	471751.5	47906.7	10
