pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	3.0	66838.0	100.0	40000.0	12130.0	14608.0	1
160	3.0	100098.0	160.0	64000.0	16133.0	19805.0	1
190	3.0	106406.0	190.0	76000.0	6890.0	23326.0	1
250	3.25	135748.75	250.0	100000.0	8315.875	27182.875	8
255	2.75	143658.0	254.0	101600.0	10356.25	31447.75	4
256	2.9	143207.8	256.0	102400.0	9875.6	30676.2	10
257	3.0	140086.0	256.0	102400.0	7133.0	30297.0	1
258	4.2	137819.2	258.0	103200.0	6983.6	27377.6	5
259	3.2	138136.3	258.0	103200.0	8648.5	26029.8	10
260	3.8	141788.3	260.0	104000.0	9347.6	28180.7	10
261	2.6	142383.0	260.0	104000.0	8487.2	29635.8	5
262	3.5	154541.5	262.0	104800.0	14162.0	35317.5	2
263	3.25	151276.0	262.0	104800.0	11905.75	34308.25	4
264	2.8	137758.6	264.0	105600.0	8502.6	23392.0	5
265	3.0	147683.0	264.0	105600.0	10465.0	31354.0	2
270	3.0	145075.7	270.0	108000.0	7139.5	29666.2	10
275	2.75	146183.25	274.0	109600.0	7571.25	28738.0	4
280	3.1	148763.0	280.0	112000.0	7284.5	29198.5	10
285	3.7	150172.5	284.0	113600.0	7483.4	28805.1	10
290	3.0	153398.4	290.0	116000.0	6487.1	30621.3	10
295	3.111111111111111	159142.55555555556	294.0	117600.0	9917.0	31331.555555555555	9
300	2.7	162131.3	300.0	120000.0	9410.0	32421.3	10
305	3.1	165988.4	304.0	121600.0	9037.8	35046.6	10
