pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
30	71.5	37258.0	30.0	3000.0	21611.0	12617.0	2
35	71.14285714285714	44048.142857142855	34.0	3400.0	24174.85714285714	16439.285714285714	7
40	76.6	60697.0	40.0	4000.0	32406.5	24250.5	10
45	58.333333333333336	53587.666666666664	44.0	4400.0	26466.5	22677.166666666668	6
46	53.0	53766.0	46.0	4600.0	26855.0	22265.0	3
47	45.5	46328.5	46.0	4600.0	21885.0	19797.5	4
48	54.6	57299.4	48.0	4800.0	27173.0	25278.4	10
49	57.5	60914.4	48.0	4800.0	29387.4	26679.0	10
50	49.5	55393.6	50.0	5000.0	25194.7	25148.9	10
51	58.2	63545.5	50.0	5000.0	29792.6	28702.9	10
52	50.6	59813.3	52.0	5200.0	26830.1	27731.2	10
53	52.7	61761.1	52.0	5200.0	27933.1	28576.0	10
54	46.4	59402.3	54.0	5400.0	25839.7	28108.6	10
55	44.8	56342.9	54.0	5400.0	24404.9	26484.0	10
60	45.6	68468.9	60.0	6000.0	28791.9	33617.0	10
65	38.9	65167.1	64.0	6400.0	25900.7	32802.4	10
70	40.0	76690.1	70.0	7000.0	29896.9	39723.2	10
100	24.1	88385.9	100.0	10000.0	26375.3	51910.6	10
130	16.8	99872.7	130.0	13000.0	24626.7	62116.0	10
