pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
30	63.0	34114.1	30.0	3000.0	20148.9	10935.2	10
32	48.75	29499.0	32.0	3200.0	15656.25	10610.75	4
33	60.42857142857143	36058.857142857145	32.0	3200.0	19561.714285714286	13265.142857142857	7
34	66.25	41484.875	34.0	3400.0	23049.125	15001.75	8
35	47.8	31269.1	34.0	3400.0	16267.8	11567.3	10
36	49.3	35258.0	36.0	3600.0	18440.9	13181.1	10
38	47.1	36639.3	38.0	3800.0	18445.3	14356.0	10
39	54.8	41615.5	38.0	3800.0	21696.1	16081.4	10
40	54.3	44051.3	40.0	4000.0	22007.3	18004.0	10
45	67.5	62095.5	44.0	4400.0	32308.5	25343.0	4
50	42.4	49569.4	50.0	5000.0	22490.3	22029.1	10
55	38.1	49066.7	54.0	5400.0	20149.4	23463.3	10
60	37.8	58046.0	60.0	6000.0	23278.8	28707.2	10
65	36.2	61441.7	64.0	6400.0	23813.5	31164.2	10
70	29.8	59948.2	70.0	7000.0	21407.7	31470.5	10
100	17.1	67008.4	100.0	10000.0	17639.1	39269.3	10
130	15.6	93460.5	130.0	13000.0	22272.0	58058.5	10
