pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	52.0	41065.0	40.0	4000.0	19277.0	17748.0	1
45	94.85714285714286	81852.28571428571	44.0	4400.0	41263.142857142855	36145.142857142855	7
50	59.75	62835.5	50.0	5000.0	28610.5	29175.0	4
55	77.66666666666667	91024.66666666667	54.0	5400.0	39580.333333333336	45990.333333333336	3
60	63.6	89042.7	60.0	6000.0	36368.9	46613.8	10
61	68.7	96172.8	60.0	6000.0	40362.5	49750.3	10
62	87.33333333333333	125956.66666666667	62.0	6200.0	53506.0	66188.66666666667	3
63	97.33333333333333	141369.0	62.0	6200.0	62447.333333333336	72659.66666666667	3
64	50.0	80454.9	64.0	6400.0	31084.0	42906.9	10
65	52.9	84049.3	64.0	6400.0	33174.9	44410.4	10
66	54.7	91359.0	66.0	6600.0	35598.7	49094.3	10
67	60.1	99156.4	66.0	6600.0	39740.8	52749.6	10
68	59.1	102608.3	68.0	6800.0	39211.3	56529.0	10
69	61.9	106802.9	68.0	6800.0	41435.7	58499.2	10
70	53.8	99699.1	70.0	7000.0	38302.5	54326.6	10
75	52.6	103172.3	74.0	7400.0	37867.4	57830.9	10
80	57.857142857142854	128697.85714285714	80.0	8000.0	46469.142857142855	74148.71428571429	7
85	37.5	94120.8	84.0	8400.0	30104.7	55532.1	10
90	39.9	113391.6	90.0	9000.0	35571.9	68729.7	10
95	39.2	118064.6	94.0	9400.0	36402.4	72168.2	10
100	35.4	120658.1	100.0	10000.0	34934.5	75623.6	10
130	27.0	147445.4	130.0	13000.0	36013.6	98301.8	10
