pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	78.66666666666667	234621.33333333334	100.0	48000.0	124007.0	62514.333333333336	3
105	72.0	235149.0	104.0	49920.0	121539.5	63585.5	2
110	74.0	250807.0	110.0	52800.0	129909.4	67987.6	10
115	69.5	243114.16666666666	114.0	54720.0	117601.16666666667	70679.0	6
120	63.8	244650.9	120.0	57600.0	111119.3	75811.6	10
125	59.3	241361.3	124.0	59520.0	103884.3	77833.0	10
126	55.0	244062.9	126.0	60480.0	103702.6	79754.3	10
127	57.1	243464.4	126.0	60480.0	103321.1	79537.3	10
128	46.75	226676.75	128.0	61440.0	82429.5	82679.25	4
129	52.2	240963.0	128.0	61440.0	98268.0	81127.0	10
130	52.2	237997.1	130.0	62400.0	93585.9	81881.2	10
131	50.0	237872.5	130.0	62400.0	93359.5	81983.0	4
132	53.4	247706.1	132.0	63360.0	100432.1	83782.0	10
133	51.6	239616.8	132.0	63360.0	91718.8	84406.0	10
134	48.0	240008.2	134.0	64320.0	88881.1	86673.1	10
135	51.3	248353.0	134.0	64320.0	98655.2	85243.8	10
140	44.9	245925.4	140.0	67200.0	89326.9	89258.5	10
145	43.1	247519.7	144.0	69120.0	85712.8	92542.9	10
150	39.1	243857.7	150.0	72000.0	75787.9	95919.8	10
155	40.1	255296.7	154.0	73920.0	82673.2	98549.5	10
160	31.2	244629.6	160.0	76800.0	62860.7	104808.9	10
190	23.0	273966.8	190.0	91200.0	56056.1	126520.7	10
