pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
80	105.33333333333333	224368.66666666666	80.0	8000.0	104333.66666666667	111955.0	3
85	81.2	189480.2	84.0	8400.0	83404.4	97591.8	5
90	91.4	241112.3	90.0	9000.0	108075.8	123946.5	10
97	42.333333333333336	131811.0	96.0	9600.0	46927.0	75188.0	3
98	61.8	189051.8	98.0	9800.0	74278.8	104875.0	10
99	56.4	174963.2	98.0	9800.0	66959.7	98105.5	10
100	65.6	206737.5	100.0	10000.0	82152.6	114484.9	10
102	54.9	182820.5	102.0	10200.0	68521.7	103996.8	10
103	63.0	203053.0	102.0	10200.0	78193.0	114558.0	2
104	76.83333333333333	247845.33333333334	104.0	10400.0	104031.33333333333	133310.0	6
105	27.0	102218.0	104.0	10400.0	31576.5	60137.5	2
110	48.0	186137.0	110.0	11000.0	67809.0	107218.0	1
115	66.4	254475.2	114.0	11400.0	95483.9	147477.3	10
120	28.0	134671.0	120.0	12000.0	39957.0	82594.0	1
125	53.5	236601.5	124.0	12400.0	87717.0	136360.5	2
130	49.5	242435.5	130.0	13000.0	85074.2	144231.3	10
160	32.666666666666664	240083.33333333334	160.0	16000.0	67991.66666666667	155931.66666666666	3
190	29.5	293475.3333333333	190.0	19000.0	74523.16666666667	199762.16666666666	6
250	24.2	386112.4	250.0	25000.0	82184.2	278678.2	10
