pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	142.0	119142.0	40.0	4000.0	75449.0	39653.0	1
41	87.25	68250.125	40.0	4000.0	38422.5	25787.625	8
42	94.0	77414.5	42.0	4200.0	43064.5	30108.0	2
43	93.5	76422.75	42.0	4200.0	42767.75	29413.0	4
44	85.8	77496.6	44.0	4400.0	42225.5	30827.1	10
45	76.9	69292.1	44.0	4400.0	36762.0	28086.1	10
46	84.6	81173.0	46.0	4600.0	43596.2	32930.8	10
47	102.7	96257.4	46.0	4600.0	52770.4	38841.0	10
48	100.1	102205.4	48.0	4800.0	55446.4	41911.0	10
49	98.0	102343.1	48.0	4800.0	56725.5	40769.6	10
50	104.0	111325.9	50.0	5000.0	59586.1	46689.8	10
65	67.9	109007.7	64.0	6400.0	51028.6	51515.1	10
70	59.3	111669.3	70.0	7000.0	48433.4	56165.9	10
75	58.7	119149.2	74.0	7400.0	50099.2	61576.0	10
80	44.9	104764.0	80.0	8000.0	40874.8	55809.2	10
85	35.3	91896.1	84.0	8400.0	32760.0	50652.1	10
90	33.4	98794.4	90.0	9000.0	33842.3	55862.1	10
95	43.6	134070.2	94.0	9400.0	49807.5	74768.7	10
100	43.6	145546.4	100.0	10000.0	52051.7	83394.7	10
130	36.3	189431.1	130.0	13000.0	58299.1	118002.0	10
