pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	82.0	36601.0	24.0	2400.0	24685.0	9492.0	1
30	62.0	34053.0	30.0	3000.0	19018.0	12005.0	2
35	103.0	65923.0	34.0	3400.0	40270.0	22219.0	1
36	69.0	47593.5	36.0	3600.0	25717.5	18240.0	2
37	69.0	47593.5	36.0	3600.0	25717.5	18240.0	2
38	113.0	84180.75	38.0	3800.0	50724.5	29618.25	4
39	99.0	75058.25	38.0	3800.0	45122.5	26097.75	4
40	56.8	47245.7	40.0	4000.0	24359.6	18846.1	10
41	75.0	60691.0	40.0	4000.0	33031.1	23619.9	10
42	75.125	64886.75	42.0	4200.0	34087.0	26557.75	8
43	48.22222222222222	43817.444444444445	42.0	4200.0	21258.444444444445	18317.0	9
44	45.2	43574.5	44.0	4400.0	20506.6	18623.9	10
45	64.0	58555.6	44.0	4400.0	29845.7	24265.9	10
50	49.0	55992.9	50.0	5000.0	25927.4	25015.5	10
55	51.6	66783.2	54.0	5400.0	30125.1	31204.1	10
60	33.5	52737.7	60.0	6000.0	20569.8	26107.9	10
65	44.0	74647.7	64.0	6400.0	31837.7	36346.0	10
70	34.3	69046.1	70.0	7000.0	26764.3	35211.8	10
100	26.6	95416.4	100.0	10000.0	29790.1	55526.3	10
