pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
45	104.0	98263.5	44.0	4400.0	56087.5	37732.0	2
50	74.2	81577.3	50.0	5000.0	39901.0	36626.3	10
55	70.77777777777777	88752.66666666667	54.0	5400.0	42750.444444444445	40548.22222222222	9
60	70.1	102540.0	60.0	6000.0	48095.1	48384.9	10
61	63.7	92154.8	60.0	6000.0	41631.6	44463.2	10
62	58.3	89953.0	62.0	6200.0	39392.3	44298.7	10
63	64.8	97479.2	62.0	6200.0	43578.8	47638.4	10
64	48.8	80371.5	64.0	6400.0	32773.3	41134.2	10
65	46.0	76026.9	64.0	6400.0	30012.8	39550.1	10
66	49.5	86068.5	66.0	6600.0	36235.1	43167.4	10
67	65.9	110834.6	66.0	6600.0	48941.3	55227.3	10
68	50.4	90601.2	68.0	6800.0	38052.6	45680.6	10
69	61.5	109676.0	68.0	6800.0	48200.7	54607.3	10
70	46.2	87747.0	70.0	7000.0	34080.6	46596.4	10
75	49.0	100723.3	74.0	7400.0	38720.1	54529.2	10
80	36.0	86269.2	80.0	8000.0	30097.2	48092.0	10
85	38.2	98516.7	84.0	8400.0	34460.8	55571.9	10
90	30.8	91125.6	90.0	9000.0	29124.8	52910.8	10
95	32.3	101512.2	94.0	9400.0	33207.6	58810.6	10
100	25.7	91464.3	100.0	10000.0	27218.9	54145.4	10
130	23.3	129754.9	130.0	13000.0	33440.3	83184.6	10
160	19.0	153061.3	160.0	16000.0	34232.2	102669.1	10
