pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
105	86.5	250586.0	104.0	49920.0	136169.6	64392.4	10
110	88.0	277061.5	110.0	52800.0	155497.5	68654.0	2
115	73.8	250599.2	114.0	54720.0	124155.8	71609.4	10
120	58.3	240755.0	120.0	57600.0	107758.3	75276.7	10
125	64.9	247958.9	124.0	59520.0	110221.4	78093.5	10
130	59.6	252225.7	130.0	62400.0	106902.1	82793.6	10
131	52.1	236700.0	130.0	62400.0	91434.8	82735.2	10
132	48.0	240136.6	132.0	63360.0	92322.3	84322.3	10
133	45.6	236068.3	132.0	63360.0	88066.6	84509.7	10
134	50.5	244999.1	134.0	64320.0	94996.3	85548.8	10
135	46.4	240582.8	134.0	64320.0	90218.3	85910.5	10
136	51.3	252476.6	136.0	65280.0	100960.6	86100.0	10
137	45.5	238580.9	136.0	65280.0	86453.1	86711.8	10
138	45.4	241855.7	138.0	66240.0	86921.4	88556.3	10
139	49.6	249920.4	138.0	66240.0	95182.5	88359.9	10
140	42.7	243255.0	140.0	67200.0	85723.1	90191.9	10
145	39.3	241013.5	144.0	69120.0	79380.3	92369.2	10
150	38.6	245282.2	150.0	72000.0	76612.4	96519.8	10
155	31.9	242169.1	154.0	73920.0	67164.1	100931.0	10
160	36.3	256793.9	160.0	76800.0	75605.5	104228.4	10
190	25.1	275191.8	190.0	91200.0	58036.3	125765.5	10
220	18.1	305945.7	220.0	105600.0	48862.1	151263.6	10
