pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	86.42857142857143	64588.71428571428	40.0	4000.0	33732.142857142855	26816.571428571428	7
70	39.0	74364.5	70.0	7000.0	26172.5	41122.0	4
80	59.0	130178.0	80.0	8000.0	50509.0	71589.0	1
82	64.3	152124.2	82.0	8200.0	60238.4	83603.8	10
83	46.6	112119.2	82.0	8200.0	40527.1	63310.1	10
85	36.0	93149.0	84.0	8400.0	29667.1	54997.9	10
86	59.9	155900.6	86.0	8600.0	60261.1	86953.5	10
87	55.3	144421.4	86.0	8600.0	55159.2	80576.2	10
88	38.7	108120.5	88.0	8800.0	36800.7	62431.8	10
89	38.8	107345.5	88.0	8800.0	36808.3	61649.2	10
90	49.5	137977.7	90.0	9000.0	48288.1	80599.6	10
95	57.5	169093.1	94.0	9400.0	59675.4	99923.7	10
100	40.0	133689.5	100.0	10000.0	43059.8	80529.7	10
105	47.2	166305.9	104.0	10400.0	53810.5	101991.4	10
110	31.6	130165.5	110.0	11000.0	37055.6	81999.9	10
115	28.8	122602.7	114.0	11400.0	33477.9	77610.8	10
120	32.4	152879.6	120.0	12000.0	43016.7	97742.9	10
125	34.4	168459.8	124.0	12400.0	47508.6	108427.2	10
130	27.9	151647.0	130.0	13000.0	38260.6	100256.4	10
