pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	67.5	314389.25	70.0	28000.0	226722.5	59596.75	4
160	27.25	382407.75	160.0	64000.0	196772.0	121475.75	4
165	29.7	423416.9	164.0	65600.0	229309.6	128343.3	10
170	18.0	322694.5	170.0	68000.0	134212.5	120312.0	2
171	124.0	754496.0	170.0	68000.0	548207.0	138119.0	1
172	18.666666666666668	337405.1666666667	172.0	68800.0	141753.66666666666	126679.5	6
173	16.75	316065.625	172.0	68800.0	122555.125	124538.5	8
174	16.4	318526.8	174.0	69600.0	123864.0	124888.8	5
175	17.8	335490.6	174.0	69600.0	137670.7	128045.9	10
176	14.5	301533.0	176.0	70400.0	104451.75	126505.25	4
177	20.2	367011.2	176.0	70400.0	165520.0	130915.2	5
178	18.0	352844.0	178.0	71200.0	147773.0	133693.0	2
179	19.0	349232.0	178.0	71200.0	149665.0	128189.0	4
185	17.625	350585.625	184.0	73600.0	144406.125	132395.5	8
190	17.6	362530.0	190.0	76000.0	145202.6	141137.4	10
195	14.9	338826.0	194.0	77600.0	121793.7	139238.3	10
200	13.333333333333334	330782.8333333333	200.0	80000.0	106623.16666666667	143959.66666666666	6
205	14.9	357828.0	204.0	81600.0	128392.2	147631.8	10
210	19.833333333333332	429135.1666666667	210.0	84000.0	187288.83333333334	157636.33333333334	6
215	13.2	352588.7	214.0	85600.0	114732.1	152042.6	10
220	18.1	435680.0	220.0	88000.0	182868.1	164591.9	10
