pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	76.42857142857143	123077.57142857143	40.0	4000.0	109907.14285714286	9130.42857142857	7
100	9.0	47194.333333333336	100.0	10000.0	23447.0	13647.333333333334	3
130	27.166666666666668	237634.66666666666	130.0	13000.0	190962.33333333334	33542.333333333336	6
160	16.375	174957.875	160.0	16000.0	121819.875	36978.0	8
190	17.0	245820.75	190.0	19000.0	182315.125	44315.625	8
195	18.77777777777778	263851.55555555556	194.0	19400.0	192275.33333333334	51982.22222222222	9
200	10.2	146879.6	200.0	20000.0	81377.3	45302.3	10
205	10.6	160861.5	204.0	20400.0	95367.6	44889.9	10
210	10.5	159135.3	210.0	21000.0	89111.5	48813.8	10
215	14.2	238449.0	214.0	21400.0	168197.3	48637.7	10
220	21.7	376733.0	220.0	22000.0	299903.7	54609.3	10
225	17.2	312881.7	224.0	22400.0	237353.3	52904.4	10
230	10.2	185285.8	230.0	23000.0	104998.4	57057.4	5
235	7.9	150484.0	234.0	23400.0	78362.6	48487.4	10
240	12.2	236034.5	240.0	24000.0	153360.9	58433.6	10
241	17.3	331728.3	240.0	24000.0	246449.0	61039.3	10
242	11.0	205274.0	242.0	24200.0	117085.0	63747.0	7
243	8.0	155366.7	242.0	24200.0	75537.9	55386.8	10
244	7.5	150385.5	244.0	24400.0	72420.5	53321.0	2
245	6.7	136858.9	244.0	24400.0	63384.9	48830.0	10
246	7.4	148021.5	246.0	24600.0	72193.2	50982.3	10
247	8.7	174581.9	246.0	24600.0	93797.5	55938.4	10
248	7.6	150365.6	248.0	24800.0	73033.2	52284.4	10
249	7.9	160299.7	248.0	24800.0	83319.3	51932.4	10
