pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	127.0	218585.0	40.0	4000.0	203548.0	10997.0	1
70	51.0	191580.0	70.0	7000.0	166925.5	17584.5	4
100	25.833333333333332	155230.16666666666	100.0	10000.0	123877.16666666667	21253.0	6
130	18.428571428571427	149870.2857142857	130.0	13000.0	106264.42857142857	30475.85714285714	7
160	22.875	256844.625	160.0	16000.0	197500.375	43184.25	8
195	8.0	133295.0	194.0	19400.0	76211.0	37490.0	1
200	31.0	467850.0	200.0	20000.0	397160.3	50489.7	10
201	25.4	400160.6	200.0	20000.0	325491.0	54469.6	10
202	13.6	195862.7	202.0	20200.0	129810.0	45650.7	10
203	13.3	213832.0	202.0	20200.0	151801.9	41628.1	10
204	13.666666666666666	206740.33333333334	204.0	20400.0	135243.0	50893.333333333336	6
205	8.9	131807.4	204.0	20400.0	69582.1	41621.3	10
206	17.9	270320.0	206.0	20600.0	196720.5	52793.5	10
207	14.7	222107.5	206.0	20600.0	152095.2	49206.3	10
208	13.1	205059.8	208.0	20800.0	136362.2	47689.6	10
209	12.8	192396.6	208.0	20800.0	121621.4	49767.2	5
210	12.75	199196.25	210.0	21000.0	124816.75	53169.5	4
215	15.5	248221.8	214.0	21400.0	172106.0	54501.8	10
220	15.4	262110.1	220.0	22000.0	190953.3	48936.8	10
225	9.1	165249.1	224.0	22400.0	97045.0	45580.1	10
230	23.7	470752.8	230.0	23000.0	395525.4	51997.4	10
235	18.5	341803.8	234.0	23400.0	258921.8	59248.0	10
240	23.1	475479.0	240.0	24000.0	391818.7	59420.3	10
245	6.0	118436.0	244.0	24400.0	46001.0	47791.0	1
